"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
19,4076,47.5178455548345,5858,6470,,,,12328,TRUE,"AG","Sarmenstorf","Sarmenstorf","Sarmenstorf","Sarmenstorf AG","Sarmenstorf (AG)","Sarmenstorf (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4077,98.7386124737211,1409,18,,,,1427,TRUE,"AG","Tägerig","Tägerig","Tägerig","Tägerig AG","Tägerig (AG)","Tägerig (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4078,33.1038842452764,4713,9524,,,,14237,TRUE,"AG","Uezwil","Uezwil","Uezwil","Uezwil AG","Uezwil (AG)","Uezwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4079,54.6318289786223,8280,6876,,,,15156,TRUE,"AG","Unterlunkhofen","Unterlunkhofen","Unterlunkhofen","Unterlunkhofen AG","Unterlunkhofen (AG)","Unterlunkhofen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4080,15.463302361265,1814,9917,,,,11731,TRUE,"AG","Villmergen","Villmergen","Villmergen","Villmergen AG","Villmergen (AG)","Villmergen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4081,38.6964802144318,5486,8691,,,,14177,TRUE,"AG","Widen","Widen","Widen","Widen AG","Widen (AG)","Widen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4082,57.9813494240263,6342,4596,,,,10938,TRUE,"AG","Wohlen AG","Wohlen (AG)","Wohlen AG","Wohlen AG","Wohlen (AG)","Wohlen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4083,5.22082258309303,344,6245,,,,6589,TRUE,"AG","Zufikon","Zufikon","Zufikon","Zufikon AG","Zufikon (AG)","Zufikon (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4084,67.1652550009011,3727,1822,,,,5549,TRUE,"AG","Islisberg","Islisberg","Islisberg","Islisberg AG","Islisberg (AG)","Islisberg (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4091,25.5433852473045,2985,8701,,,,11686,TRUE,"AG","Auenstein","Auenstein","Auenstein","Auenstein AG","Auenstein (AG)","Auenstein (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4092,96.4848484848485,7960,290,,,,8250,TRUE,"AG","Birr","Birr","Birr","Birr AG","Birr (AG)","Birr (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4093,23.9465826144658,2887,9169,,,,12056,TRUE,"AG","Birrhard","Birrhard","Birrhard","Birrhard AG","Birrhard (AG)","Birrhard (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4095,34.4218761214383,4796,9137,,,,13933,TRUE,"AG","Brugg","Brugg","Brugg","Brugg AG","Brugg (AG)","Brugg (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4099,40.6444666615396,5285,7718,,,,13003,TRUE,"AG","Habsburg","Habsburg","Habsburg","Habsburg AG","Habsburg (AG)","Habsburg (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4100,33.9871963230466,4141,8043,,,,12184,TRUE,"AG","Hausen AG","Hausen (AG)","Hausen AG","Hausen AG","Hausen (AG)","Hausen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4104,46.9537895624186,6127,6922,,,,13049,TRUE,"AG","Lupfig","Lupfig","Lupfig","Lupfig AG","Lupfig (AG)","Lupfig (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4105,60.3359776014932,6465,4250,,,,10715,TRUE,"AG","Mandach","Mandach","Mandach","Mandach AG","Mandach (AG)","Mandach (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4106,45.4780640293198,4219,5058,,,,9277,TRUE,"AG","Mönthal","Mönthal","Mönthal","Mönthal AG","Mönthal (AG)","Mönthal (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4107,88.6718298462606,7671,980,,,,8651,TRUE,"AG","Mülligen","Mülligen","Mülligen","Mülligen AG","Mülligen (AG)","Mülligen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4110,32.492222606291,2820,5859,,,,8679,TRUE,"AG","Remigen","Remigen","Remigen","Remigen AG","Remigen (AG)","Remigen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4111,37.0471633629528,1626,2763,,,,4389,TRUE,"AG","Riniken","Riniken","Riniken","Riniken AG","Riniken (AG)","Riniken (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4112,29.9673887724202,2573,6013,,,,8586,TRUE,"AG","Rüfenach","Rüfenach","Rüfenach","Rüfenach AG","Rüfenach (AG)","Rüfenach (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4117,76.4663392083213,5293,1629,,,,6922,TRUE,"AG","Thalheim AG","Thalheim (AG)","Thalheim AG","Thalheim AG","Thalheim (AG)","Thalheim (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4120,10.8053195419283,1170,9658,,,,10828,TRUE,"AG","Veltheim AG","Veltheim (AG)","Veltheim AG","Veltheim AG","Veltheim (AG)","Veltheim (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4121,55.8178752107926,6620,5240,,,,11860,TRUE,"AG","Villigen","Villigen","Villigen","Villigen AG","Villigen (AG)","Villigen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4123,7.85498489425982,442,5185,,,,5627,TRUE,"AG","Windisch","Windisch","Windisch","Windisch AG","Windisch (AG)","Windisch (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4124,14.2178426887207,1616,9750,,,,11366,TRUE,"AG","Bözberg","Bözberg","Bözberg","Bözberg AG","Bözberg (AG)","Bözberg (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4125,38.6000720374595,3215,5114,,,,8329,TRUE,"AG","Schinznach","Schinznach","Schinznach","Schinznach AG","Schinznach (AG)","Schinznach (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4131,3.54423733263324,270,7348,,,,7618,TRUE,"AG","Beinwil am See","Beinwil am See","Beinwil am See","Beinwil am See AG","Beinwil am See (AG)","Beinwil am See (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4132,45.5668713494084,6085,7269,,,,13354,TRUE,"AG","Birrwil","Birrwil","Birrwil","Birrwil AG","Birrwil (AG)","Birrwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4134,58.6417816813049,3739,2637,,,,6376,TRUE,"AG","Dürrenäsch","Dürrenäsch","Dürrenäsch","Dürrenäsch AG","Dürrenäsch (AG)","Dürrenäsch (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4135,73.4973553454079,9171,3307,,,,12478,TRUE,"AG","Gontenschwil","Gontenschwil","Gontenschwil","Gontenschwil AG","Gontenschwil (AG)","Gontenschwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4136,70.7126829789507,6618,2741,,,,9359,TRUE,"AG","Holziken","Holziken","Holziken","Holziken AG","Holziken (AG)","Holziken (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4137,43.6123644689878,6476,8373,,,,14849,TRUE,"AG","Leimbach AG","Leimbach (AG)","Leimbach AG","Leimbach AG","Leimbach (AG)","Leimbach (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4138,22.7474150664697,1386,4707,,,,6093,TRUE,"AG","Leutwil","Leutwil","Leutwil","Leutwil AG","Leutwil (AG)","Leutwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4139,46.0039988574693,8053,9452,,,,17505,TRUE,"AG","Menziken","Menziken","Menziken","Menziken AG","Menziken (AG)","Menziken (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4140,98.9087602303728,9789,108,,,,9897,TRUE,"AG","Oberkulm","Oberkulm","Oberkulm","Oberkulm AG","Oberkulm (AG)","Oberkulm (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4141,45.6769130150425,3492,4153,,,,7645,TRUE,"AG","Reinach AG","Reinach (AG)","Reinach AG","Reinach AG","Reinach (AG)","Reinach (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4142,8.03910125474176,551,6303,,,,6854,TRUE,"AG","Schlossrued","Schlossrued","Schlossrued","Schlossrued AG","Schlossrued (AG)","Schlossrued (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4143,44.4503925767309,4982,6226,,,,11208,TRUE,"AG","Schmiedrued","Schmiedrued","Schmiedrued","Schmiedrued AG","Schmiedrued (AG)","Schmiedrued (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4144,62.7177984041687,7703,4579,,,,12282,TRUE,"AG","Schöftland","Schöftland","Schöftland","Schöftland AG","Schöftland (AG)","Schöftland (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4145,20.775702267218,1457,5556,,,,7013,TRUE,"AG","Teufenthal AG","Teufenthal (AG)","Teufenthal AG","Teufenthal AG","Teufenthal (AG)","Teufenthal (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4146,60.0486223662885,7410,4930,,,,12340,TRUE,"AG","Unterkulm","Unterkulm","Unterkulm","Unterkulm AG","Unterkulm (AG)","Unterkulm (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4147,32.4324324324324,3228,6725,,,,9953,TRUE,"AG","Zetzwil","Zetzwil","Zetzwil","Zetzwil AG","Zetzwil (AG)","Zetzwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4161,20.4734765453748,934,3628,,,,4562,TRUE,"AG","Eiken","Eiken","Eiken","Eiken AG","Eiken (AG)","Eiken (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4163,5.83157152924595,331,5345,,,,5676,TRUE,"AG","Frick","Frick","Frick","Frick AG","Frick (AG)","Frick (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4164,41.973100112635,6335,8758,,,,15093,TRUE,"AG","Gansingen","Gansingen","Gansingen","Gansingen AG","Gansingen (AG)","Gansingen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4165,25.5239692096639,3349,9772,,,,13121,TRUE,"AG","Gipf-Oberfrick","Gipf-Oberfrick","Gipf-Oberfrick","Gipf-Oberfrick AG","Gipf-Oberfrick (AG)","Gipf-Oberfrick (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4169,69.9169867426589,5643,2428,,,,8071,TRUE,"AG","Kaisten","Kaisten","Kaisten","Kaisten AG","Kaisten (AG)","Kaisten (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4170,81.4023624026137,6478,1480,,,,7958,TRUE,"AG","Laufenburg","Laufenburg","Laufenburg","Laufenburg AG","Laufenburg (AG)","Laufenburg (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4172,46.61487236404,5460,6253,,,,11713,TRUE,"AG","Münchwilen AG","Münchwilen (AG)","Münchwilen AG","Münchwilen AG","Münchwilen (AG)","Münchwilen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4173,39.379656378288,5180,7974,,,,13154,TRUE,"AG","Oberhof","Oberhof","Oberhof","Oberhof AG","Oberhof (AG)","Oberhof (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4175,43.9964385652506,3459,4403,,,,7862,TRUE,"AG","Oeschgen","Oeschgen","Oeschgen","Oeschgen AG","Oeschgen (AG)","Oeschgen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4176,75.7581310123683,8269,2646,,,,10915,TRUE,"AG","Schwaderloch","Schwaderloch","Schwaderloch","Schwaderloch AG","Schwaderloch (AG)","Schwaderloch (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4177,21.7422434367542,2733,9837,,,,12570,TRUE,"AG","Sisseln","Sisseln","Sisseln","Sisseln AG","Sisseln (AG)","Sisseln (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4181,29.5596408721676,3457,8238,,,,11695,TRUE,"AG","Wittnau","Wittnau","Wittnau","Wittnau AG","Wittnau (AG)","Wittnau (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4182,51.0082393755421,4705,4519,,,,9224,TRUE,"AG","Wölflinswil","Wölflinswil","Wölflinswil","Wölflinswil AG","Wölflinswil (AG)","Wölflinswil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4183,52.7785271108713,3913,3501,,,,7414,TRUE,"AG","Zeihen","Zeihen","Zeihen","Zeihen AG","Zeihen (AG)","Zeihen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4184,88.8187702265372,5489,691,,,,6180,TRUE,"AG","Mettauertal","Mettauertal","Mettauertal","Mettauertal AG","Mettauertal (AG)","Mettauertal (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4185,56.6386554621849,8088,6192,,,,14280,TRUE,"AG","Böztal","Böztal","Böztal","Böztal AG","Böztal (AG)","Böztal (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4186,42.4948875255624,3117,4218,,,,7335,TRUE,"AG","Herznach-Ueken","Herznach-Ueken","Herznach-Ueken","Herznach-Ueken AG","Herznach-Ueken (AG)","Herznach-Ueken (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4191,62.1084293155308,8466,5165,,,,13631,TRUE,"AG","Ammerswil","Ammerswil","Ammerswil","Ammerswil AG","Ammerswil (AG)","Ammerswil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4192,11.0397946084724,430,3465,,,,3895,TRUE,"AG","Boniswil","Boniswil","Boniswil","Boniswil AG","Boniswil (AG)","Boniswil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4193,21.172209417188,1929,7182,,,,9111,TRUE,"AG","Brunegg","Brunegg","Brunegg","Brunegg AG","Brunegg (AG)","Brunegg (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4194,10.4853881851248,836,7137,,,,7973,TRUE,"AG","Dintikon","Dintikon","Dintikon","Dintikon AG","Dintikon (AG)","Dintikon (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4195,60.4765762116916,8959,5855,,,,14814,TRUE,"AG","Egliswil","Egliswil","Egliswil","Egliswil AG","Egliswil (AG)","Egliswil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4196,54.9557411794041,8816,7226,,,,16042,TRUE,"AG","Fahrwangen","Fahrwangen","Fahrwangen","Fahrwangen AG","Fahrwangen (AG)","Fahrwangen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4197,84.2884046273877,9399,1752,,,,11151,TRUE,"AG","Hallwil","Hallwil","Hallwil","Hallwil AG","Hallwil (AG)","Hallwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4198,69.9003516998828,7155,3081,,,,10236,TRUE,"AG","Hendschiken","Hendschiken","Hendschiken","Hendschiken AG","Hendschiken (AG)","Hendschiken (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4199,7.54491017964072,63,772,,,,835,TRUE,"AG","Holderbank AG","Holderbank (AG)","Holderbank AG","Holderbank AG","Holderbank (AG)","Holderbank (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4200,48.2160372731731,7865,8447,,,,16312,TRUE,"AG","Hunzenschwil","Hunzenschwil","Hunzenschwil","Hunzenschwil AG","Hunzenschwil (AG)","Hunzenschwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4201,48.2252358490566,8179,8781,,,,16960,TRUE,"AG","Lenzburg","Lenzburg","Lenzburg","Lenzburg AG","Lenzburg (AG)","Lenzburg (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4202,46.6418212752167,5757,6586,,,,12343,TRUE,"AG","Meisterschwanden","Meisterschwanden","Meisterschwanden","Meisterschwanden AG","Meisterschwanden (AG)","Meisterschwanden (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4203,98.4144047299113,3662,59,,,,3721,TRUE,"AG","Möriken-Wildegg","Möriken-Wildegg","Möriken-Wildegg","Möriken-Wildegg AG","Möriken-Wildegg (AG)","Möriken-Wildegg (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4204,20.2898550724638,182,715,,,,897,TRUE,"AG","Niederlenz","Niederlenz","Niederlenz","Niederlenz AG","Niederlenz (AG)","Niederlenz (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4205,45.4075691411936,6239,7501,,,,13740,TRUE,"AG","Othmarsingen","Othmarsingen","Othmarsingen","Othmarsingen AG","Othmarsingen (AG)","Othmarsingen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4206,4.64006938421509,428,8796,,,,9224,TRUE,"AG","Rupperswil","Rupperswil","Rupperswil","Rupperswil AG","Rupperswil (AG)","Rupperswil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4207,40.8030620350979,5650,8197,,,,13847,TRUE,"AG","Schafisheim","Schafisheim","Schafisheim","Schafisheim AG","Schafisheim (AG)","Schafisheim (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4208,57.0658725093952,8048,6055,,,,14103,TRUE,"AG","Seengen","Seengen","Seengen","Seengen AG","Seengen (AG)","Seengen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4209,41.296928327645,5203,7396,,,,12599,TRUE,"AG","Seon","Seon","Seon","Seon AG","Seon (AG)","Seon (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4210,24.864036767522,3246,9809,,,,13055,TRUE,"AG","Staufen","Staufen","Staufen","Staufen AG","Staufen (AG)","Staufen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4221,39.4427244582043,6370,9780,,,,16150,TRUE,"AG","Abtwil","Abtwil","Abtwil","Abtwil AG","Abtwil (AG)","Abtwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4222,34.6050441684803,2703,5108,,,,7811,TRUE,"AG","Aristau","Aristau","Aristau","Aristau AG","Aristau (AG)","Aristau (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4223,49.4633346988939,6037,6168,,,,12205,TRUE,"AG","Auw","Auw","Auw","Auw AG","Auw (AG)","Auw (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4224,63.98988005997,6829,3843,,,,10672,TRUE,"AG","Beinwil (Freiamt)","Beinwil (Freiamt)","Beinwil (Freiamt)","Beinwil (Freiamt) AG","Beinwil (Freiamt) (AG)","Beinwil (Freiamt) (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4226,81.2604463671222,8265,1906,,,,10171,TRUE,"AG","Besenbüren","Besenbüren","Besenbüren","Besenbüren AG","Besenbüren (AG)","Besenbüren (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4227,70.0273410799727,4098,1754,,,,5852,TRUE,"AG","Bettwil","Bettwil","Bettwil","Bettwil AG","Bettwil (AG)","Bettwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4228,80.0581154005812,9643,2402,,,,12045,TRUE,"AG","Boswil","Boswil","Boswil","Boswil AG","Boswil (AG)","Boswil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4229,94.895128176673,8551,460,,,,9011,TRUE,"AG","Bünzen","Bünzen","Bünzen","Bünzen AG","Bünzen (AG)","Bünzen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4230,51.616330247382,3401,3188,,,,6589,TRUE,"AG","Buttwil","Buttwil","Buttwil","Buttwil AG","Buttwil (AG)","Buttwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4231,6.66035353535354,422,5914,,,,6336,TRUE,"AG","Dietwil","Dietwil","Dietwil","Dietwil AG","Dietwil (AG)","Dietwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4232,74.7885962792945,6191,2087,,,,8278,TRUE,"AG","Geltwil","Geltwil","Geltwil","Geltwil AG","Geltwil (AG)","Geltwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4233,72.6380226380226,6289,2369,,,,8658,TRUE,"AG","Kallern","Kallern","Kallern","Kallern AG","Kallern (AG)","Kallern (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4234,31.7924528301887,2696,5784,,,,8480,TRUE,"AG","Merenschwand","Merenschwand","Merenschwand","Merenschwand AG","Merenschwand (AG)","Merenschwand (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4235,55.7317254726813,7487,5947,,,,13434,TRUE,"AG","Mühlau","Mühlau","Mühlau","Mühlau AG","Mühlau (AG)","Mühlau (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4236,65.0753203927153,8683,4660,,,,13343,TRUE,"AG","Muri AG","Muri (AG)","Muri AG","Muri AG","Muri (AG)","Muri (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4237,18.4045110001849,1991,8827,,,,10818,TRUE,"AG","Oberrüti","Oberrüti","Oberrüti","Oberrüti AG","Oberrüti (AG)","Oberrüti (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4238,30.733059030985,3660,8249,,,,11909,TRUE,"AG","Rottenschwil","Rottenschwil","Rottenschwil","Rottenschwil AG","Rottenschwil (AG)","Rottenschwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4239,67.6338696913743,2564,1227,,,,3791,TRUE,"AG","Sins","Sins","Sins","Sins AG","Sins (AG)","Sins (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4240,60.7269503546099,4110,2658,,,,6768,TRUE,"AG","Waltenschwil","Waltenschwil","Waltenschwil","Waltenschwil AG","Waltenschwil (AG)","Waltenschwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4251,99.3744135126681,3177,20,,,,3197,TRUE,"AG","Hellikon","Hellikon","Hellikon","Hellikon AG","Hellikon (AG)","Hellikon (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4252,74.1559723593287,7512,2618,,,,10130,TRUE,"AG","Kaiseraugst","Kaiseraugst","Kaiseraugst","Kaiseraugst AG","Kaiseraugst (AG)","Kaiseraugst (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4253,66.4553752535497,7863,3969,,,,11832,TRUE,"AG","Magden","Magden","Magden","Magden AG","Magden (AG)","Magden (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4254,2.66589394378441,184,6718,,,,6902,TRUE,"AG","Möhlin","Möhlin","Möhlin","Möhlin AG","Möhlin (AG)","Möhlin (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4255,39.0906844576229,4746,7395,,,,12141,TRUE,"AG","Mumpf","Mumpf","Mumpf","Mumpf AG","Mumpf (AG)","Mumpf (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4256,80.7221350078493,7713,1842,,,,9555,TRUE,"AG","Obermumpf","Obermumpf","Obermumpf","Obermumpf AG","Obermumpf (AG)","Obermumpf (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4257,81.6413916146298,4576,1029,,,,5605,TRUE,"AG","Olsberg","Olsberg","Olsberg","Olsberg AG","Olsberg (AG)","Olsberg (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4258,25.4545454545455,238,697,,,,935,TRUE,"AG","Rheinfelden","Rheinfelden","Rheinfelden","Rheinfelden AG","Rheinfelden (AG)","Rheinfelden (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4259,70.3117329405989,5729,2419,,,,8148,TRUE,"AG","Schupfart","Schupfart","Schupfart","Schupfart AG","Schupfart (AG)","Schupfart (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4260,93.6495336376265,4719,320,,,,5039,TRUE,"AG","Stein AG","Stein (AG)","Stein AG","Stein AG","Stein (AG)","Stein (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4261,40.8159136884693,6053,8777,,,,14830,TRUE,"AG","Wallbach","Wallbach","Wallbach","Wallbach AG","Wallbach (AG)","Wallbach (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4262,55.0487465181059,7905,6455,,,,14360,TRUE,"AG","Wegenstetten","Wegenstetten","Wegenstetten","Wegenstetten AG","Wegenstetten (AG)","Wegenstetten (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4263,53.7783375314861,2562,2202,,,,4764,TRUE,"AG","Zeiningen","Zeiningen","Zeiningen","Zeiningen AG","Zeiningen (AG)","Zeiningen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4264,64.1416532525329,6774,3787,,,,10561,TRUE,"AG","Zuzgen","Zuzgen","Zuzgen","Zuzgen AG","Zuzgen (AG)","Zuzgen (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4271,6.24616517364094,509,7640,,,,8149,TRUE,"AG","Aarburg","Aarburg","Aarburg","Aarburg AG","Aarburg (AG)","Aarburg (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4273,35.1064968425559,3280,6063,,,,9343,TRUE,"AG","Bottenwil","Bottenwil","Bottenwil","Bottenwil AG","Bottenwil (AG)","Bottenwil (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4274,76.5730880929332,791,242,,,,1033,TRUE,"AG","Brittnau","Brittnau","Brittnau","Brittnau AG","Brittnau (AG)","Brittnau (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4275,43.6619718309859,5518,7120,,,,12638,TRUE,"AG","Kirchleerau","Kirchleerau","Kirchleerau","Kirchleerau AG","Kirchleerau (AG)","Kirchleerau (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
19,4276,57.170126461465,4792,3590,,,,8382,TRUE,"AG","Kölliken","Kölliken","Kölliken","Kölliken AG","Kölliken (AG)","Kölliken (AG)","Aargau","Argovie","Argovia",54.28127781488,FALSE,FALSE
