"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
2961,78.2,78.2,21.8,"Buch (SH)","C'est oui à 61,7 % à Buch (SH) au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 60,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
2962,70.7,70.7,29.3,"Hemishofen (SH)","Les ayants droit de Hemishofen ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 61. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 50,9 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Hemishofen optent toutefois pour l'initiative avec 70,7 % de oui."
2963,75,75,25,"Ramsen (SH)","Les électeurs de Ramsen approuvent à 60,5 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (39,1 %)."
2964,69,69,31,"Stein am Rhein (SH)","C'est oui à 50,5 % à Stein am Rhein au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 56,8 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
2971,89.8,89.8,10.2,"Hallau (SH)","Les électeurs de Hallau approuvent à 59,5 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (24,7 %)."
2972,64.6,64.6,35.4,"Oberhallau (SH)","Les ayants droit d'Oberhallau ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 98,5. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 83,7 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants d'Oberhallau tranchent toutefois en faveur de l'initiative avec 64,6 % de oui."
2973,26.7,26.7,73.3,"Trasadingen (SH)","À Trasadingen, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 73,3 % de oui. Il avait déjà obtenu 83,8 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 57,5 % de oui."
2974,14.6,14.6,85.4,"Wilchingen (SH)","Les citoyens de Wilchingen privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (85,4 % de oui à la question subsidiaire). Le texte recueille 93,8 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 75,8 % de oui."
3001,63.2,63.2,36.8,"Herisau (AR)","Les électeurs de Herisau approuvent à 92,3 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (26,5 %)."
3002,35.2,35.2,64.8,"Hundwil (AR)","Les citoyens de Hundwil soutiennent le contre-projet du Conseil fédéral et du Parlement (89,6 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (86,6 % de non)."
3003,49.6,49.6,50.4,"Schönengrund (AR)","À Schönengrund, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 62,5 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 11 %."
3004,74,74,26,"Schwellbrunn (AR)","Oui à 68,3 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 72,2 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Schwellbrunn ont toutefois préféré l'initiative avec 74 % de oui."
3005,54.3,54.3,45.7,"Stein (AR)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Stein (AR). Ils refusent avec 67,5 % de non l’initiative. Ils s'opposent aussi au contre-projet (65,2 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3006,38.5,38.5,61.5,"Urnäsch (AR)","Les citoyens d'Urnäsch acceptent avec 57,9 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 52,7 %)."
3007,74.2,74.2,25.8,"Waldstatt (AR)","Les électeurs de Waldstatt balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (66,9 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (72,9 % de non)."
3021,25.6,25.6,74.4,"Bühler (AR)","À Bühler, le contre-projet du Conseil fédéral et du Parlement est accepté avec 65,9 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 52,5 % de non."
3022,49.5,49.5,50.5,"Gais (AR)","Les citoyens de Gais privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (50,5 % de oui à la question subsidiaire). Le texte recueille 86,9 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 61,9 % de oui."
3023,27.6,27.6,72.4,"Speicher (AR)","À Speicher, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 72,4 % de oui. Il avait déjà obtenu 71,1 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 94,6 % de oui."
3024,42.4,42.4,57.6,"Teufen (AR)","À Teufen (AR), l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 80,1 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 19,9 %."
3025,69.9,69.9,30.1,"Trogen (AR)","Les citoyens de Trogen acceptent avec 62,7 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 65,2 %)."
3031,42.8,42.8,57.2,"Grub (AR)","Les citoyens de Grub (AR) acceptent avec 79,9 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 57,1 %)."
3032,94.5,94.5,5.5,"Heiden (AR)","Les citoyens de Heiden soutiennent le contre-projet du Conseil fédéral et du Parlement (87,9 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (62,1 % de non)."
3033,22.4,22.4,77.6,"Lutzenberg (AR)","Les électeurs de Lutzenberg approuvent à 61,8 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (44,3 %)."
3034,49.3,49.3,50.7,"Rehetobel (AR)","Les citoyens de Rehetobel privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (50,7 % de oui à la question subsidiaire). Le texte recueille 63 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 53,2 % de oui."
3035,74.2,74.2,25.8,"Reute (AR)","À Reute (AR), l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 85,8 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 27 %."
3036,56.7,56.7,43.3,"Wald (AR)","Les électeurs de Wald (AR) balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (65,9 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (69,7 % de non)."
3037,13.2,13.2,86.8,"Walzenhausen (AR)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Walzenhausen. Ils refusent avec 93 % de non l’initiative. Ils s'opposent aussi au contre-projet (54,3 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3038,0.8,0.8,99.2,"Wolfhalden (AR)","Les citoyens de Wolfhalden disent oui à 76,5 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 86,3 % de non."
3101,48.6,48.6,51.4,"Appenzell (AI)","Les citoyens d'Appenzell ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (51,4 % de oui). Ils ont préféré cette proposition avec 77,9 % de oui. Ils ont toutefois également approuvé avec 78,6 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
3102,46.1,46.1,53.9,"Gonten (AI)","Les citoyens de Gonten soutiennent le contre-projet du Conseil fédéral et du Parlement (66,3 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (56,5 % de non)."
3104,24.8,24.8,75.2,"Schlatt-Haslen (AI)","Les électeurs de Schlatt-Haslen approuvent à 93,2 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (27,1 %)."
3111,95.6,95.6,4.4,"Oberegg (AI)","À Oberegg, le contre-projet du Conseil fédéral et du Parlement est accepté avec 93,6 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 87,8 % de non."
3112,49.8,49.8,50.2,"Schwende-Rüti (AI)","Les citoyens de Schwende-Rüti ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 79,1 % de non et le contre-projet avec 94,5 % de non."
3201,24.4,24.4,75.6,"Häggenschwil (SG)","Les citoyens de Häggenschwil acceptent avec 57,4 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (23,2 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3202,31.2,31.2,68.8,"Muolen (SG)","Les citoyens de Muolen disent oui à 73,2 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 62,9 % de non."
3203,38.7,38.7,61.3,"Saint-Gall (SG)","Les citoyens de Saint-Gall disent oui à 54,4 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 80,5 %)."
3204,17.2,17.2,82.8,"Wittenbach (SG)","Non à 63,5 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 60,6 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Wittenbach ont refusé l'initiative et le contre-projet."
3211,58.8,58.8,41.2,"Berg (SG)","Les citoyens de Berg (SG) acceptent avec 57,7 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 50,1 %)."
3212,62.3,62.3,37.7,"Eggersriet (SG)","À Eggersriet, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 75,9. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 57,3 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (62,3 % de oui) choisit l'initiative."
3213,82,82,18,"Goldach (SG)","Les électeurs de Goldach approuvent à 58,6 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (2,9 %)."
3214,78.4,78.4,21.6,"Mörschwil (SG)","Les ayants droit de Mörschwil ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 86,7. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 53 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Mörschwil tranchent toutefois en faveur de l'initiative avec 78,4 % de oui."
3215,33.5,33.5,66.5,"Rorschach (SG)","À Rorschach, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 66,5 % de oui. Il avait déjà obtenu 66,5 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 81 % de oui."
3216,82.7,82.7,17.3,"Rorschacherberg (SG)","À Rorschacherberg, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 58,2 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 70,9 % de non."
3217,39.4,39.4,60.6,"Steinach (SG)","Les citoyens de Steinach acceptent avec 77,5 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 60 %)."
3218,33.5,33.5,66.5,"Tübach (SG)","Les citoyens de Tübach acceptent avec 57,1 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 87 %)."
3219,38.1,38.1,61.9,"Untereggen (SG)","À Untereggen, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 95,7 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 49,5 %."
3231,57.5,57.5,42.5,"Au (SG)","Les ayants droit d'Au (SG) ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 62,2. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 65,3 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants d'Au (SG) optent toutefois pour l'initiative avec 57,5 % de oui."
3232,52.4,52.4,47.6,"Balgach (SG)","Les électeurs de Balgach approuvent à 52 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (12,6 %)."
3233,13.7,13.7,86.3,"Berneck (SG)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Berneck. Ils refusent avec 88 % de non l’initiative. Ils s'opposent aussi au contre-projet (65,3 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3234,54.3,54.3,45.7,"Diepoldsau (SG)","Oui à 83,3 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 87 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Diepoldsau ont toutefois préféré l'initiative avec 54,3 % de oui."
3235,38.7,38.7,61.3,"Rheineck (SG)","Les électeurs de Rheineck approuvent à 76 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (48,6 %)."
3236,72.5,72.5,27.5,"St. Margrethen (SG)","Les citoyens de St. Margrethen disent oui à 91,8 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 94,7 %)."
3237,28.1,28.1,71.9,"Thal (SG)","À Thal, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 71,9 % de oui. Il avait déjà obtenu 71,8 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 67,4 % de oui."
3238,39.5,39.5,60.5,"Widnau (SG)","À Widnau, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 84,7 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 43,9 %."
3251,20.2,20.2,79.8,"Altstätten (SG)","Les citoyens d'Altstätten soutiennent le contre-projet du Conseil fédéral et du Parlement (62,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (93,2 % de non)."
3252,39.6,39.6,60.4,"Eichberg (SG)","Les citoyens d'Eichberg ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 85,8 % de non et le contre-projet avec 74,4 % de non."
3253,36.8,36.8,63.2,"Marbach (SG)","À Marbach (SG), le contre-projet du Conseil fédéral et du Parlement est accepté avec 70,2 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 56,6 % de non."
3254,74.2,74.2,25.8,"Oberriet (SG)","Les électeurs d'Oberriet (SG) balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (94,8 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (59,1 % de non)."
3255,90.3,90.3,9.7,"Rebstein (SG)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Rebstein. Ils refusent avec 62,9 % de non l’initiative. Ils s'opposent aussi au contre-projet (53,4 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3256,46.8,46.8,53.2,"Rüthi (SG)","C'est oui à Rüthi (SG) à 73,1 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 16,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
3271,12.7,12.7,87.3,"Buchs (SG)","Les citoyens de Buchs (SG) soutiennent le contre-projet du Conseil fédéral et du Parlement (54,6 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (68 % de non)."
3272,21.4,21.4,78.6,"Gams (SG)","Les citoyens de Gams ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (78,6 % de oui). Ils ont préféré cette proposition avec 84,7 % de oui. Ils ont toutefois également approuvé avec 90,7 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
3273,46,46,54,"Grabs (SG)","Les citoyens de Grabs acceptent avec 68,5 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 86 %)."
3274,53.7,53.7,46.3,"Sennwald (SG)","À Sennwald, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 70,7 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 72,9 % de non."
3275,48.6,48.6,51.4,"Sevelen (SG)","C'est oui à 55,9 % à Sevelen au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 91,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
3276,49,49,51,"Wartau (SG)","Les électeurs de Wartau approuvent à 73 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (45,8 %)."
3291,46,46,54,"Bad Ragaz (SG)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Bad Ragaz. Ils refusent avec 61,3 % de non l’initiative. Ils s'opposent aussi au contre-projet (65,4 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3292,60.5,60.5,39.5,"Flums (SG)","Les citoyens de Flums acceptent avec 55,9 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 82,8 %)."
3293,52.4,52.4,47.6,"Mels (SG)","Les électeurs de Mels approuvent à 77,9 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (33,1 %)."
3294,6.7,6.7,93.3,"Pfäfers (SG)","Oui à 97,2 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 56,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Pfäfers ont opté pour le contre-projet avec 93,3 % de oui."
3295,28.4,28.4,71.6,"Quarten (SG)","Les citoyens de Quarten acceptent avec 52,6 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 59,2 %)."
3296,37.9,37.9,62.1,"Sargans (SG)","Les citoyens de Sargans acceptent avec 82,5 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 50 %)."
3297,74.7,74.7,25.3,"Vilters-Wangs (SG)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Vilters-Wangs. Ils refusent avec 58,8 % de non l’initiative. Ils s'opposent aussi au contre-projet (53,3 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3298,51.2,51.2,48.8,"Walenstadt (SG)","Les citoyens de Walenstadt souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 85,4 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 48,8 % à préférer le contre-projet. L'initiative a obtenu 65,2 % de oui."
3311,34.6,34.6,65.4,"Amden (SG)","Les citoyens d'Amden acceptent avec 52,7 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (30,4 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3312,37.4,37.4,62.6,"Benken (SG)","Les électeurs de Benken (SG) balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (83,3 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (89,8 % de non)."
3313,74.9,74.9,25.1,"Kaltbrunn (SG)","C'est oui à Kaltbrunn à 60,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 32,4 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
3315,86.2,86.2,13.8,"Schänis (SG)","Les citoyens de Schänis ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 64,2 % de non et le contre-projet avec 50 % de non."
3316,73.8,73.8,26.2,"Weesen (SG)","Les citoyens de Weesen disent oui à 59 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 83,5 %)."
3338,30.6,30.6,69.4,"Schmerikon (SG)","À Schmerikon, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 91 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 59,4 % de non."
3339,43.2,43.2,56.8,"Uznach (SG)","Les citoyens d'Uznach acceptent avec 51,7 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (31,6 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
