"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
4091,19.1,19.1,80.9,"Auenstein (AG)","À Auenstein, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 80,9 pour cent. Auenstein et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4092,16,16,84,"Birr (AG)","Avec 84 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Birr. Birr et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4093,15.8,15.8,84.2,"Birrhard (AG)","Non à 84,2 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Birrhard. Birrhard et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4095,31.7,31.7,68.3,"Brugg (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Brugg : 68,3 pour cent. Brugg et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4099,17.9,17.9,82.1,"Habsburg (AG)","Non à 82,1 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Habsburg. Habsburg et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4100,20.3,20.3,79.7,"Hausen (AG)","À Hausen (AG), l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 79,7 pour cent. Hausen (AG) et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4104,19.8,19.8,80.2,"Lupfig (AG)","La population de Lupfig rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 80,2 pour cent. Lupfig et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4105,15.7,15.7,84.3,"Mandach (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Mandach : 84,3 pour cent. Mandach et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4106,15,15,85,"Mönthal (AG)","À Mönthal, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 85 pour cent. Mönthal et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4107,24.3,24.3,75.7,"Mülligen (AG)","Avec 75,7 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Mülligen. Mülligen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4110,18.5,18.5,81.5,"Remigen (AG)","La population de Remigen refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 81,5 pour cent. Remigen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4111,21.4,21.4,78.6,"Riniken (AG)","Non à 78,6 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Riniken. Riniken et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4112,20.9,20.9,79.1,"Rüfenach (AG)","Non à 79,1 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Rüfenach. Rüfenach et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4117,15.5,15.5,84.5,"Thalheim (AG)","La population de Thalheim (AG) rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 84,5 pour cent. Thalheim (AG) et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4120,22.3,22.3,77.7,"Veltheim (AG)","La population de Veltheim (AG) rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 77,7 pour cent. Veltheim (AG) et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4121,17.7,17.7,82.3,"Villigen (AG)","Non à 82,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Villigen. Villigen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4123,39.7,39.7,60.3,"Windisch (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Windisch : 60,3 pour cent. Windisch et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4124,21.4,21.4,78.6,"Bözberg (AG)","À Bözberg, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 78,6 pour cent. Bözberg et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4125,21.4,21.4,78.6,"Schinznach (AG)","À Schinznach, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 78,6 pour cent. Schinznach et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4131,24.8,24.8,75.2,"Beinwil am See (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Beinwil am See : 75,2 pour cent. Beinwil am See et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4132,17.3,17.3,82.7,"Birrwil (AG)","Avec 82,7 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Birrwil. Birrwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4134,13.6,13.6,86.4,"Dürrenäsch (AG)","À Dürrenäsch, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 86,4 pour cent. Dürrenäsch et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4135,14.2,14.2,85.8,"Gontenschwil (AG)","La population de Gontenschwil refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 85,8 pour cent. Gontenschwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4136,12.2,12.2,87.8,"Holziken (AG)","À Holziken, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 87,8 pour cent. Holziken et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4137,11.8,11.8,88.2,"Leimbach (AG)","Avec 88,2 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Leimbach (AG). Leimbach (AG) et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4138,14.7,14.7,85.3,"Leutwil (AG)","La population de Leutwil rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 85,3 pour cent. Leutwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4139,18.5,18.5,81.5,"Menziken (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Menziken : 81,5 pour cent. Menziken et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4140,17.3,17.3,82.7,"Oberkulm (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Oberkulm : 82,7 pour cent. Oberkulm et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4141,16.3,16.3,83.7,"Reinach (AG)","Non à 83,7 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Reinach (AG). Reinach (AG) et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4142,14.2,14.2,85.8,"Schlossrued (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Schlossrued : 85,8 pour cent. Schlossrued et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4143,18.5,18.5,81.5,"Schmiedrued (AG)","À Schmiedrued, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 81,5 pour cent. Schmiedrued et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4144,18.2,18.2,81.8,"Schöftland (AG)","À Schöftland, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 81,8 pour cent. Schöftland et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4145,17.3,17.3,82.7,"Teufenthal (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Teufenthal (AG) : 82,7 pour cent. Teufenthal (AG) et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4146,16.7,16.7,83.3,"Unterkulm (AG)","Non à 83,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Unterkulm. Unterkulm et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4147,13.7,13.7,86.3,"Zetzwil (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Zetzwil : 86,3 pour cent. Zetzwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4161,20.6,20.6,79.4,"Eiken (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Eiken : 79,4 pour cent. Eiken et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4163,22.2,22.2,77.8,"Frick (AG)","À Frick, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 77,8 pour cent. Frick et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4164,19,19,81,"Gansingen (AG)","Avec 81 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Gansingen. Gansingen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4165,24.5,24.5,75.5,"Gipf-Oberfrick (AG)","Avec 75,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Gipf-Oberfrick. Gipf-Oberfrick et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4169,22.5,22.5,77.5,"Kaisten (AG)","La population de Kaisten refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 77,5 pour cent. Kaisten et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4170,23.2,23.2,76.8,"Laufenburg (AG)","À Laufenburg, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 76,8 pour cent. Laufenburg et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4172,16.6,16.6,83.4,"Münchwilen (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Münchwilen (AG) : 83,4 pour cent. Münchwilen (AG) et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4173,19.5,19.5,80.5,"Oberhof (AG)","La population d'Oberhof refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 80,5 pour cent. Oberhof et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4175,23.1,23.1,76.9,"Oeschgen (AG)","À Oeschgen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 76,9 pour cent. Oeschgen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4176,15.4,15.4,84.6,"Schwaderloch (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Schwaderloch : 84,6 pour cent. Schwaderloch et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4177,17.5,17.5,82.5,"Sisseln (AG)","Avec 82,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Sisseln. Sisseln et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4181,18.7,18.7,81.3,"Wittnau (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Wittnau : 81,3 pour cent. Wittnau et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4182,15,15,85,"Wölflinswil (AG)","Avec 85 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Wölflinswil. Wölflinswil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4183,24.7,24.7,75.3,"Zeihen (AG)","À Zeihen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 75,3 pour cent. Zeihen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4184,18.7,18.7,81.3,"Mettauertal (AG)","Avec 81,3 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Mettauertal. Mettauertal et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4185,17.9,17.9,82.1,"Böztal (AG)","Avec 82,1 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Böztal. Böztal et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4186,19.6,19.6,80.4,"Herznach-Ueken (AG)","À Herznach-Ueken, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 80,4 pour cent. Herznach-Ueken et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4191,23.2,23.2,76.8,"Ammerswil (AG)","La population d'Ammerswil refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 76,8 pour cent. Ammerswil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4192,21.6,21.6,78.4,"Boniswil (AG)","Non à 78,4 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Boniswil. Boniswil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4193,13.1,13.1,86.9,"Brunegg (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Brunegg : 86,9 pour cent. Brunegg et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4194,16.7,16.7,83.3,"Dintikon (AG)","À Dintikon, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 83,3 pour cent. Dintikon et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4195,18.1,18.1,81.9,"Egliswil (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Egliswil : 81,9 pour cent. Egliswil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4196,16.4,16.4,83.6,"Fahrwangen (AG)","Non à 83,6 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Fahrwangen. Fahrwangen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4197,20.6,20.6,79.4,"Hallwil (AG)","La population de Hallwil rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 79,4 pour cent. Hallwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4198,26,26,74,"Hendschiken (AG)","La population de Hendschiken refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 74 pour cent. Hendschiken et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4199,16.9,16.9,83.1,"Holderbank (AG)","Avec 83,1 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Holderbank (AG). Holderbank (AG) et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4200,17.1,17.1,82.9,"Hunzenschwil (AG)","À Hunzenschwil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 82,9 pour cent. Hunzenschwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4201,34.7,34.7,65.3,"Lenzburg (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Lenzburg : 65,3 pour cent. Lenzburg et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4202,17.1,17.1,82.9,"Meisterschwanden (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Meisterschwanden : 82,9 pour cent. Meisterschwanden et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4203,20.7,20.7,79.3,"Möriken-Wildegg (AG)","Non à 79,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Möriken-Wildegg. Möriken-Wildegg et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4204,28,28,72,"Niederlenz (AG)","La population de Niederlenz rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 72 pour cent. Niederlenz et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4205,20.1,20.1,79.9,"Othmarsingen (AG)","À Othmarsingen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 79,9 pour cent. Othmarsingen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4206,19.5,19.5,80.5,"Rupperswil (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Rupperswil : 80,5 pour cent. Rupperswil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4207,21.8,21.8,78.2,"Schafisheim (AG)","La population de Schafisheim refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 78,2 pour cent. Schafisheim et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4208,18.1,18.1,81.9,"Seengen (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Seengen : 81,9 pour cent. Seengen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4209,20.5,20.5,79.5,"Seon (AG)","La population de Seon rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 79,5 pour cent. Seon et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4210,26.1,26.1,73.9,"Staufen (AG)","La population de Staufen refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 73,9 pour cent. Staufen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4221,14.2,14.2,85.8,"Abtwil (AG)","La population d'Abtwil rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 85,8 pour cent. Abtwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4222,14.1,14.1,85.9,"Aristau (AG)","Avec 85,9 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Aristau. Aristau et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4223,15.5,15.5,84.5,"Auw (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Auw : 84,5 pour cent. Auw et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4224,9.3,9.3,90.7,"Beinwil (Freiamt) (AG)","La population de Beinwil (Freiamt) refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 90,7 pour cent. Beinwil (Freiamt) et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4226,18.7,18.7,81.3,"Besenbüren (AG)","Avec 81,3 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Besenbüren. Besenbüren et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4227,17.4,17.4,82.6,"Bettwil (AG)","La population de Bettwil rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 82,6 pour cent. Bettwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4228,17.2,17.2,82.8,"Boswil (AG)","La population de Boswil refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 82,8 pour cent. Boswil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4229,21.1,21.1,78.9,"Bünzen (AG)","Non à 78,9 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Bünzen. Bünzen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4230,20.2,20.2,79.8,"Buttwil (AG)","À Buttwil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 79,8 pour cent. Buttwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4231,12.2,12.2,87.8,"Dietwil (AG)","La population de Dietwil rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 87,8 pour cent. Dietwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4232,10.1,10.1,89.9,"Geltwil (AG)","À Geltwil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est rejetée par 80 voix contre 9. Geltwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4233,19.5,19.5,80.5,"Kallern (AG)","À Kallern, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 80,5 pour cent. Kallern et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4234,16.4,16.4,83.6,"Merenschwand (AG)","Non à 83,6 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Merenschwand. Merenschwand et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4235,16.1,16.1,83.9,"Mühlau (AG)","À Mühlau, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 83,9 pour cent. Mühlau et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4236,24.6,24.6,75.4,"Muri (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Muri (AG) : 75,4 pour cent. Muri (AG) et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4237,16.5,16.5,83.5,"Oberrüti (AG)","Avec 83,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Oberrüti. Oberrüti et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4238,17.1,17.1,82.9,"Rottenschwil (AG)","À Rottenschwil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 82,9 pour cent. Rottenschwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4239,13.8,13.8,86.2,"Sins (AG)","Avec 86,2 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Sins. Sins et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4240,20.7,20.7,79.3,"Waltenschwil (AG)","À Waltenschwil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 79,3 pour cent. Waltenschwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4251,16.7,16.7,83.3,"Hellikon (AG)","Avec 83,3 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Hellikon. Hellikon et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4252,22.5,22.5,77.5,"Kaiseraugst (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Kaiseraugst : 77,5 pour cent. Kaiseraugst et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4253,22.9,22.9,77.1,"Magden (AG)","La population de Magden refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 77,1 pour cent. Magden et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4254,23.8,23.8,76.2,"Möhlin (AG)","La population de Möhlin rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 76,2 pour cent. Möhlin et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4255,20.1,20.1,79.9,"Mumpf (AG)","À Mumpf, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 79,9 pour cent. Mumpf et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4256,21.3,21.3,78.7,"Obermumpf (AG)","Avec 78,7 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Obermumpf. Obermumpf et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4257,24.4,24.4,75.6,"Olsberg (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Olsberg : 75,6 pour cent. Olsberg et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4258,29.2,29.2,70.8,"Rheinfelden (AG)","À Rheinfelden, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 70,8 pour cent. Rheinfelden et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4259,13,13,87,"Schupfart (AG)","Avec 87 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Schupfart. Schupfart et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4260,23.7,23.7,76.3,"Stein (AG)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Stein (AG) : 76,3 pour cent. Stein (AG) et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4261,19.3,19.3,80.7,"Wallbach (AG)","Avec 80,7 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Wallbach. Wallbach et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4262,17.1,17.1,82.9,"Wegenstetten (AG)","Non à 82,9 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Wegenstetten. Wegenstetten et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4263,19.1,19.1,80.9,"Zeiningen (AG)","La population de Zeiningen rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 80,9 pour cent. Zeiningen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4264,19.6,19.6,80.4,"Zuzgen (AG)","La population de Zuzgen refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 80,4 pour cent. Zuzgen et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4271,26.2,26.2,73.8,"Aarburg (AG)","La population d'Aarburg refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 73,8 pour cent. Aarburg et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4273,14.3,14.3,85.7,"Bottenwil (AG)","À Bottenwil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 85,7 pour cent. Bottenwil et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
4274,22.4,22.4,77.6,"Brittnau (AG)","La population de Brittnau refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 77,6 pour cent. Brittnau et le canton Argovie rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
