"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
3233,56.7,56.7,43.3,"Berneck (SG)","À Berneck, l'imposition individuelle des couples mariés est acceptée à 56,7 pour cent. Berneck a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3234,36.6,36.6,63.4,"Diepoldsau (SG)","La population de Diepoldsau a rejeté l'imposition individuelle des couples mariés à 63,4 pour cent. Diepoldsau a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3235,13.9,13.9,86.1,"Rheineck (SG)","La population de Rheineck a rejeté l'imposition individuelle des couples mariés à 86,1 pour cent. Rheineck a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3236,56.3,56.3,43.7,"St. Margrethen (SG)","l'imposition individuelle des couples mariés est acceptée à St. Margrethen par 56,3 pour cent des suffrages. St. Margrethen a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3237,75.4,75.4,24.6,"Thal (SG)","La population de Thal  accepte à 75,4 pour cent l'imposition individuelle des couples mariés. Thal a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3238,31.1,31.1,68.9,"Widnau (SG)","Avec 68,9 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Widnau. Widnau a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3251,38.1,38.1,61.9,"Altstätten (SG)","La population d'Altstätten a rejeté l'imposition individuelle des couples mariés à 61,9 pour cent. Altstätten a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3252,54.9,54.9,45.1,"Eichberg (SG)","La population d'Eichberg  approuve à 54,9 pour cent l'imposition individuelle des couples mariés. Eichberg a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3253,3.4,3.4,96.6,"Marbach (SG)","À Marbach (SG), l'imposition individuelle des couples mariés est refusée à 96,6 pour cent. Marbach (SG) a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3254,71.4,71.4,28.6,"Oberriet (SG)","À Oberriet (SG), l'imposition individuelle des couples mariés est approuvée par 4'582 voix contre 1'831. Oberriet (SG) a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3255,40.5,40.5,59.5,"Rebstein (SG)","Avec 59,5 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Rebstein. Rebstein a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3256,58.6,58.6,41.4,"Rüthi (SG)","l'imposition individuelle des couples mariés est acceptée à Rüthi (SG) par 58,6 pour cent des suffrages. Rüthi (SG) a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3271,0.3,0.3,99.7,"Buchs (SG)","À l’échelle suisse, Buchs (SG) obtient le troisième meilleur taux de non à Loi sur l'e-ID : 99,7 pour cent. Dans le canton de Saint-Gall, Buchs (SG) enregistre le taux le plus élevé de non à l'imposition individuelle des couples mariés."
3272,89.7,89.7,10.3,"Gams (SG)","l'imposition individuelle des couples mariés est acceptée à Gams par 89,7 pour cent des suffrages. Gams a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3273,30.6,30.6,69.4,"Grabs (SG)","La population de Grabs a rejeté l'imposition individuelle des couples mariés à 69,4 pour cent. Grabs a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3274,6.1,6.1,93.9,"Sennwald (SG)","À Sennwald, l'imposition individuelle des couples mariés est refusée à 93,9 pour cent. Sennwald a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3275,55.3,55.3,44.7,"Sevelen (SG)","l'imposition individuelle des couples mariés recueille 55,3 pour cent % de oui à Sevelen. Sevelen a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3276,61.8,61.8,38.2,"Wartau (SG)","La population de Wartau  accepte à 61,8 pour cent l'imposition individuelle des couples mariés. Wartau a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3291,67.5,67.5,32.5,"Bad Ragaz (SG)","À Bad Ragaz, l'imposition individuelle des couples mariés est approuvée par 9'541 voix contre 4'602. Bad Ragaz a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3292,33.1,33.1,66.9,"Flums (SG)","La population de Flums a rejeté l'imposition individuelle des couples mariés à 66,9 pour cent. Flums a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3293,49.5,49.5,50.5,"Mels (SG)","À Mels, l'imposition individuelle des couples mariés est refusée à 50,5 pour cent. Mels a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3294,6.6,6.6,93.4,"Pfäfers (SG)","La population de Pfäfers a rejeté l'imposition individuelle des couples mariés à 93,4 pour cent. Pfäfers a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3295,94.5,94.5,5.5,"Quarten (SG)","La population de Quarten  approuve à 94,5 pour cent l'imposition individuelle des couples mariés. Quarten a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3296,73.7,73.7,26.3,"Sargans (SG)","La population de Sargans  approuve à 73,7 pour cent l'imposition individuelle des couples mariés. Sargans a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3297,72.8,72.8,27.2,"Vilters-Wangs (SG)","l'imposition individuelle des couples mariés recueille 72,8 pour cent % de oui à Vilters-Wangs. Vilters-Wangs a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3298,15.7,15.7,84.3,"Walenstadt (SG)","Walenstadt rejette l'imposition individuelle des couples mariés avec 8'760 voix contre et 1'632 pour. Walenstadt a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3311,0.7,0.7,99.3,"Amden (SG)","Avec 99,3 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Amden. Amden a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3312,17,17,83,"Benken (SG)","La population de Benken (SG) a rejeté l'imposition individuelle des couples mariés à 83 pour cent. Benken (SG) a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3313,34.9,34.9,65.1,"Kaltbrunn (SG)","Non à l'imposition individuelle des couples mariés à Kaltbrunn : 65,1 pour cent. Kaltbrunn a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3315,75.3,75.3,24.7,"Schänis (SG)","La population de Schänis  approuve à 75,3 pour cent l'imposition individuelle des couples mariés. Schänis a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3316,49.1,49.1,50.9,"Weesen (SG)","Weesen rejette l'imposition individuelle des couples mariés avec 5'912 voix contre et 5'712 pour. Weesen a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3338,64.9,64.9,35.1,"Schmerikon (SG)","L'imposition individuelle des couples mariés est acceptée à Schmerikon par 64,9 pour cent des suffrages. Schmerikon a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3339,21.1,21.1,78.9,"Uznach (SG)","Avec 78,9 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Uznach. Uznach a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3340,35.4,35.4,64.6,"Rapperswil-Jona (SG)","La population de Rapperswil-Jona a rejeté l'imposition individuelle des couples mariés à 64,6 pour cent. Rapperswil-Jona a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3341,44.8,44.8,55.2,"Gommiswald (SG)","La population de Gommiswald a rejeté l'imposition individuelle des couples mariés à 55,2 pour cent. Gommiswald a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3342,30.4,30.4,69.6,"Eschenbach (SG)","Eschenbach (SG) rejette l'imposition individuelle des couples mariés avec 7'822 voix contre et 3'411 pour. Eschenbach (SG) a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3352,33.6,33.6,66.4,"Ebnat-Kappel (SG)","Avec 66,4 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Ebnat-Kappel. Ebnat-Kappel a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3359,20.7,20.7,79.3,"Wildhaus-Alt St. Johann (SG)","La population de Wildhaus-Alt St. Johann a rejeté l'imposition individuelle des couples mariés à 79,3 pour cent. Wildhaus-Alt St. Johann a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3360,54.3,54.3,45.7,"Nesslau (SG)","l'imposition individuelle des couples mariés recueille 54,3 pour cent % de oui à Nesslau. Nesslau a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3374,73.8,73.8,26.2,"Lichtensteig (SG)","L'imposition individuelle des couples mariés est acceptée à Lichtensteig par 73,8 pour cent des suffrages. Lichtensteig a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3379,58.3,58.3,41.7,"Wattwil (SG)","l'imposition individuelle des couples mariés est acceptée à Wattwil par 58,3 pour cent des suffrages. Wattwil a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3392,39,39,61,"Kirchberg (SG)","À Kirchberg (SG), l'imposition individuelle des couples mariés est refusée à 61 pour cent. Kirchberg (SG) a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3393,47.9,47.9,52.1,"Lütisburg (SG)","Non à l'imposition individuelle des couples mariés à Lütisburg : 52,1 pour cent. Lütisburg a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3394,6.7,6.7,93.3,"Mosnang (SG)","Avec 93,3 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Mosnang. Mosnang a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3395,59.9,59.9,40.1,"Bütschwil-Ganterschwil (SG)","l'imposition individuelle des couples mariés recueille 59,9 pour cent % de oui à Bütschwil-Ganterschwil. Bütschwil-Ganterschwil a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3396,7.1,7.1,92.9,"Neckertal (SG)","À Neckertal, l'imposition individuelle des couples mariés est refusée à 92,9 pour cent. Neckertal a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3401,22.1,22.1,77.9,"Degersheim (SG)","La population de Degersheim a rejeté l'imposition individuelle des couples mariés à 77,9 pour cent. Degersheim a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3402,16.4,16.4,83.6,"Flawil (SG)","À Flawil, l'imposition individuelle des couples mariés est refusée à 83,6 pour cent. Flawil a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3405,52.8,52.8,47.2,"Jonschwil (SG)","À Jonschwil, l'imposition individuelle des couples mariés est acceptée à 52,8 pour cent. Jonschwil a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3407,7.4,7.4,92.6,"Oberuzwil (SG)","À Oberuzwil, l'imposition individuelle des couples mariés est refusée à 92,6 pour cent. Oberuzwil a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3408,57.8,57.8,42.2,"Uzwil (SG)","La population d'Uzwil  approuve à 57,8 pour cent l'imposition individuelle des couples mariés. Uzwil a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3422,69.6,69.6,30.4,"Niederbüren (SG)","À Niederbüren, l'imposition individuelle des couples mariés est acceptée à 69,6 pour cent. Niederbüren a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3423,80.9,80.9,19.1,"Niederhelfenschwil (SG)","À Niederhelfenschwil, l'imposition individuelle des couples mariés est approuvée par 8'762 voix contre 2'074. Niederhelfenschwil a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3424,10.7,10.7,89.3,"Oberbüren (SG)","À Oberbüren, l'imposition individuelle des couples mariés est refusée à 89,3 pour cent. Oberbüren a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3426,39,39,61,"Zuzwil (SG)","Zuzwil (SG) rejette l'imposition individuelle des couples mariés avec 9'360 voix contre et 5'987 pour. Zuzwil (SG) a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3427,68.6,68.6,31.4,"Wil (SG)","L'imposition individuelle des couples mariés est acceptée à Wil (SG) par 68,6 pour cent des suffrages. Wil (SG) a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3441,60,60,40,"Andwil (SG)","La population d'Andwil (SG)  approuve à 60 pour cent l'imposition individuelle des couples mariés. Andwil (SG) a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
3442,48.5,48.5,51.5,"Gaiserwald (SG)","À Gaiserwald, l'imposition individuelle des couples mariés est refusée à 51,5 pour cent. Gaiserwald a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3443,25.4,25.4,74.6,"Gossau (SG)","À Gossau (SG), l'imposition individuelle des couples mariés est refusée à 74,6 pour cent. Gossau (SG) a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3444,48,48,52,"Waldkirch (SG)","La population de Waldkirch a rejeté l'imposition individuelle des couples mariés à 52 pour cent. Waldkirch a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
3506,32.8,32.8,67.2,"Vaz/Obervaz (GR)","Vaz/Obervaz rejette l'imposition individuelle des couples mariés avec 8'228 voix contre et 4'022 pour. Vaz/Obervaz a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3513,56.7,56.7,43.3,"Lantsch/Lenz (GR)","À Lantsch/Lenz, l'imposition individuelle des couples mariés est acceptée à 56,7 pour cent. Lantsch/Lenz a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3514,76.6,76.6,23.4,"Schmitten (GR)","À Schmitten (GR), l'imposition individuelle des couples mariés est approuvée par 3'199 voix contre 977. Schmitten (GR) a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3542,8.1,8.1,91.9,"Albula/Alvra (GR)","La population d'Albula/Alvra a rejeté l'imposition individuelle des couples mariés à 91,9 pour cent. Albula/Alvra a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3543,75.9,75.9,24.1,"Surses (GR)","À Surses, l'imposition individuelle des couples mariés est acceptée à 75,9 pour cent. Surses a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3544,50.2,50.2,49.8,"Bergün Filisur (GR)","À Bergün Filisur, l'imposition individuelle des couples mariés est acceptée à 50,2 pour cent. Bergün Filisur a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3551,71.6,71.6,28.4,"Brusio (GR)","La population de Brusio  accepte à 71,6 pour cent l'imposition individuelle des couples mariés. Brusio a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3561,44.4,44.4,55.6,"Poschiavo (GR)","Non à l'imposition individuelle des couples mariés à Poschiavo : 55,6 pour cent. Poschiavo a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3572,90.8,90.8,9.2,"Falera (GR)","l'imposition individuelle des couples mariés est acceptée à Falera par 90,8 pour cent des suffrages. Falera a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3575,14.7,14.7,85.3,"Laax (GR)","La population de Laax a rejeté l'imposition individuelle des couples mariés à 85,3 pour cent. Laax a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3581,40.1,40.1,59.9,"Sagogn (GR)","Avec 59,9 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Sagogn. Sagogn a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3582,83.1,83.1,16.9,"Schluein (GR)","L'imposition individuelle des couples mariés est acceptée à Schluein par 83,1 pour cent des suffrages. Schluein a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3603,29.3,29.3,70.7,"Vals (GR)","Avec 70,7 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Vals. Vals a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3618,55.4,55.4,44.6,"Lumnezia (GR)","La population de Lumnezia  accepte à 55,4 pour cent l'imposition individuelle des couples mariés. Lumnezia a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3619,53.5,53.5,46.5,"Ilanz/Glion (GR)","La population d'Ilanz/Glion  approuve à 53,5 pour cent l'imposition individuelle des couples mariés. Ilanz/Glion a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3633,57.4,57.4,42.6,"Fürstenau (GR)","l'imposition individuelle des couples mariés est acceptée à Fürstenau par 57,4 pour cent des suffrages. Fürstenau a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3637,47.1,47.1,52.9,"Rothenbrunnen (GR)","La population de Rothenbrunnen a rejeté l'imposition individuelle des couples mariés à 52,9 pour cent. Rothenbrunnen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3638,4.8,4.8,95.2,"Scharans (GR)","À Scharans, l'imposition individuelle des couples mariés est refusée à 95,2 pour cent. Scharans a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3640,77.5,77.5,22.5,"Sils im Domleschg (GR)","La population de Sils im Domleschg  approuve à 77,5 pour cent l'imposition individuelle des couples mariés. Sils im Domleschg a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3661,25.7,25.7,74.3,"Cazis (GR)","La population de Cazis a rejeté l'imposition individuelle des couples mariés à 74,3 pour cent. Cazis a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3662,36,36,64,"Flerden (GR)","La population de Flerden a rejeté l'imposition individuelle des couples mariés à 64 pour cent. Flerden a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3663,59,59,41,"Masein (GR)","L'imposition individuelle des couples mariés est acceptée à Masein par 59 pour cent des suffrages. Masein a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3668,38,38,62,"Thusis (GR)","La population de Thusis a rejeté l'imposition individuelle des couples mariés à 62 pour cent. Thusis a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3669,20.3,20.3,79.7,"Tschappina (GR)","Avec 79,7 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Tschappina. Tschappina a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3670,35.4,35.4,64.6,"Urmein (GR)","Non à l'imposition individuelle des couples mariés à Urmein : 64,6 pour cent. Urmein a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3672,56.5,56.5,43.5,"Safiental (GR)","La population de Safiental  accepte à 56,5 pour cent l'imposition individuelle des couples mariés. Safiental a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3673,33,33,67,"Domleschg (GR)","À Domleschg, l'imposition individuelle des couples mariés est refusée à 67 pour cent. Domleschg a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3681,90.5,90.5,9.5,"Avers (GR)","l'imposition individuelle des couples mariés recueille 90,5 pour cent % de oui à Avers. Avers a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3695,55.1,55.1,44.9,"Sufers (GR)","l'imposition individuelle des couples mariés recueille 55,1 pour cent % de oui à Sufers. Sufers a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3701,79.1,79.1,20.9,"Andeer (GR)","l'imposition individuelle des couples mariés est acceptée à Andeer par 79,1 pour cent des suffrages. Andeer a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3711,7.9,7.9,92.1,"Rongellen (GR)","Non à l'imposition individuelle des couples mariés à Rongellen : 92,1 pour cent. Rongellen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3712,65.7,65.7,34.3,"Zillis-Reischen (GR)","À Zillis-Reischen, l'imposition individuelle des couples mariés est approuvée par 8'657 voix contre 4'523. Zillis-Reischen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3713,70.4,70.4,29.6,"Ferrera (GR)","À Ferrera, l'imposition individuelle des couples mariés est acceptée à 70,4 pour cent. Ferrera a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3714,46.2,46.2,53.8,"Rheinwald (GR)","La population de Rheinwald a rejeté l'imposition individuelle des couples mariés à 53,8 pour cent. Rheinwald a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3715,19.4,19.4,80.6,"Muntogna da Schons (GR)","Avec 80,6 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Muntogna da Schons. Muntogna da Schons a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3721,38.7,38.7,61.3,"Bonaduz (GR)","Avec 61,3 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Bonaduz. Bonaduz a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3722,53.7,53.7,46.3,"Domat/Ems (GR)","La population de Domat/Ems  approuve à 53,7 pour cent l'imposition individuelle des couples mariés. Domat/Ems a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3723,58.6,58.6,41.4,"Rhäzüns (GR)","L'imposition individuelle des couples mariés est acceptée à Rhäzüns par 58,6 pour cent des suffrages. Rhäzüns a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3731,68.9,68.9,31.1,"Felsberg (GR)","La population de Felsberg  approuve à 68,9 pour cent l'imposition individuelle des couples mariés. Felsberg a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3732,47.2,47.2,52.8,"Flims (GR)","La population de Flims a rejeté l'imposition individuelle des couples mariés à 52,8 pour cent. Flims a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3733,36,36,64,"Tamins (GR)","Avec 64 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Tamins. Tamins a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3734,84.5,84.5,15.5,"Trin (GR)","La population de Trin  accepte à 84,5 pour cent l'imposition individuelle des couples mariés. Trin a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3746,65.6,65.6,34.4,"Zernez (GR)","À Zernez, l'imposition individuelle des couples mariés est acceptée à 65,6 pour cent. Zernez a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3752,25.9,25.9,74.1,"Samnaun (GR)","À Samnaun, l'imposition individuelle des couples mariés est refusée à 74,1 pour cent. Samnaun a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3762,44.5,44.5,55.5,"Scuol (GR)","À Scuol, l'imposition individuelle des couples mariés est refusée à 55,5 pour cent. Scuol a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3764,91.5,91.5,8.5,"Valsot (GR)","La population de Valsot  approuve à 91,5 pour cent l'imposition individuelle des couples mariés. Valsot a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3781,81.9,81.9,18.1,"Bever (GR)","À Bever, l'imposition individuelle des couples mariés est approuvée par 7'062 voix contre 1'563. Bever a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3782,21,21,79,"Celerina/Schlarigna (GR)","Avec 79 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Celerina/Schlarigna. Celerina/Schlarigna a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3783,53.9,53.9,46.1,"Madulain (GR)","À Madulain, l'imposition individuelle des couples mariés est acceptée à 53,9 pour cent. Madulain a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3784,57.7,57.7,42.3,"Pontresina (GR)","L'imposition individuelle des couples mariés est acceptée à Pontresina par 57,7 pour cent des suffrages. Pontresina a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3785,65.4,65.4,34.6,"La Punt-Chamues-ch (GR)","La population de La Punt-Chamues-ch  approuve à 65,4 pour cent l'imposition individuelle des couples mariés. La Punt-Chamues-ch a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3786,68.2,68.2,31.8,"Samedan (GR)","À Samedan, l'imposition individuelle des couples mariés est acceptée à 68,2 pour cent. Samedan a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3787,71.7,71.7,28.3,"St. Moritz (GR)","l'imposition individuelle des couples mariés recueille 71,7 pour cent % de oui à St. Moritz. St. Moritz a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3788,94.5,94.5,5.5,"S-chanf (GR)","À S-chanf, l'imposition individuelle des couples mariés est acceptée à 94,5 pour cent. S-chanf a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3789,12.5,12.5,87.5,"Sils im Engadin/Segl (GR)","La population de Sils im Engadin/Segl a rejeté l'imposition individuelle des couples mariés à 87,5 pour cent. Sils im Engadin/Segl a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3790,13,13,87,"Silvaplana (GR)","Avec 87 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Silvaplana. Silvaplana a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3791,34.5,34.5,65.5,"Zuoz (GR)","Non à l'imposition individuelle des couples mariés à Zuoz : 65,5 pour cent. Zuoz a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3792,55,55,45,"Bregaglia (GR)","L'imposition individuelle des couples mariés est acceptée à Bregaglia par 55 pour cent des suffrages. Bregaglia a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3804,93.8,93.8,6.2,"Buseno (GR)","l'imposition individuelle des couples mariés est acceptée à Buseno par 93,8 pour cent des suffrages. Buseno a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3805,73,73,27,"Castaneda (GR)","À Castaneda, l'imposition individuelle des couples mariés est approuvée par 9'768 voix contre 3'608. Castaneda a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3808,69,69,31,"Rossa (GR)","À Rossa, l'imposition individuelle des couples mariés est acceptée à 69 pour cent. Rossa a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3810,94.6,94.6,5.4,"Santa Maria in Calanca (GR)","La population de Santa Maria in Calanca  accepte à 94,6 pour cent l'imposition individuelle des couples mariés. Santa Maria in Calanca a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3821,64.7,64.7,35.3,"Lostallo (GR)","La population de Lostallo  accepte à 64,7 pour cent l'imposition individuelle des couples mariés. Lostallo a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3822,57,57,43,"Mesocco (GR)","La population de Mesocco  accepte à 57 pour cent l'imposition individuelle des couples mariés. Mesocco a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3823,52.2,52.2,47.8,"Soazza (GR)","À Soazza, l'imposition individuelle des couples mariés est acceptée à 52,2 pour cent. Soazza a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3831,39.8,39.8,60.2,"Cama (GR)","La population de Cama a rejeté l'imposition individuelle des couples mariés à 60,2 pour cent. Cama a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3832,85.8,85.8,14.2,"Grono (GR)","l'imposition individuelle des couples mariés recueille 85,8 pour cent % de oui à Grono. Grono a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3834,79.3,79.3,20.7,"Roveredo (GR)","l'imposition individuelle des couples mariés est acceptée à Roveredo (GR) par 79,3 pour cent des suffrages. Roveredo (GR) a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3835,48.6,48.6,51.4,"San Vittore (GR)","La population de San Vittore a rejeté l'imposition individuelle des couples mariés à 51,4 pour cent. San Vittore a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3837,98.6,98.6,1.4,"Calanca (GR)","l'imposition individuelle des couples mariés est acceptée à Calanca par 98,6 pour cent des suffrages. Le taux le plus élevé de oui à l'imposition individuelle des couples mariés se trouve dans la commune de Calanca, canton des Grisons."
3847,51.4,51.4,48.6,"Val Müstair (GR)","La population de Val Müstair  approuve à 51,4 pour cent l'imposition individuelle des couples mariés. Val Müstair a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3851,67.9,67.9,32.1,"Davos (GR)","l'imposition individuelle des couples mariés est acceptée à Davos par 67,9 pour cent des suffrages. Davos a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
3861,39,39,61,"Fideris (GR)","Non à l'imposition individuelle des couples mariés à Fideris : 61 pour cent. Fideris a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3862,8.3,8.3,91.7,"Furna (GR)","Avec 91,7 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Furna. Furna a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
3863,50.6,50.6,49.4,"Jenaz (GR)","La population de Jenaz  accepte à 50,6 pour cent l'imposition individuelle des couples mariés. Jenaz a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
