"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
607,"contre-proposition oui",54.1,45.9,"Freimettigen (BE)","Les citoyens de Freimettigen privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (54,5 % de oui à la question subsidiaire). Le texte recueille 69,7 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 54,1 % de oui."
608,"contre-proposition oui",38.3,61.7,"Grosshöchstetten (BE)","Les citoyens de Grosshöchstetten disent oui à 76,6 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 61,7 %)."
609,"contre-proposition oui",52.8,47.2,"Häutligen (BE)","Les citoyens de Häutligen ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (54,5 % de oui). Ils ont préféré cette proposition avec 80,3 % de oui. Ils ont toutefois également approuvé avec 52,8 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
610,"contre-proposition oui",49.3,50.7,"Herbligen (BE)","C'est oui à 73 % à Herbligen au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 50,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
611,"contre-proposition oui",43.3,56.7,"Kiesen (BE)","C'est oui à 77,2 % à Kiesen au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 56,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
612,"contre-proposition oui",42.2,57.8,"Konolfingen (BE)","À Konolfingen, le contre-projet du Conseil fédéral et du Parlement est accepté avec 72 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 57,8 % de non."
613,"initiative oui",60,40,"Landiswil (BE)","À Landiswil, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 60 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 67,6 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (55,2 % de oui) choisit l'initiative."
614,"initiative oui",60.6,39.4,"Linden (BE)","À Linden, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 60,6 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 64,7 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (54,8 % de oui) choisit l'initiative."
615,"contre-proposition oui",37.2,62.8,"Mirchel (BE)","Les citoyens de Mirchel soutiennent le contre-projet du Conseil fédéral et du Parlement (74,3 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (62,8 % de non)."
616,"contre-proposition oui",36.3,63.7,"Münsingen (BE)","Les citoyens de Münsingen disent oui à 75 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 63,7 %)."
617,"contre-proposition oui",48.9,51.1,"Niederhünigen (BE)","Les citoyens de Niederhünigen acceptent avec 74,3 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 51,1 %)."
619,"contre-proposition oui",48.4,51.6,"Oberdiessbach (BE)","Les citoyens d'Oberdiessbach soutiennent le contre-projet du Conseil fédéral et du Parlement (70,2 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (51,6 % de non)."
620,"contre-proposition oui",48.1,51.9,"Oberthal (BE)","Les citoyens d'Oberthal acceptent avec 73,5 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 51,9 %)."
622,"contre-proposition oui",43.9,56.1,"Oppligen (BE)","À Oppligen, le contre-projet du Conseil fédéral et du Parlement est accepté avec 74,7 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 56,1 % de non."
623,"contre-proposition oui",38.2,61.8,"Rubigen (BE)","À Rubigen, le contre-projet du Conseil fédéral et du Parlement est accepté avec 75,1 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 61,8 % de non."
626,"contre-proposition oui",49.4,50.6,"Walkringen (BE)","C'est oui à 72,4 % à Walkringen au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 50,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
627,"contre-proposition oui",39.9,60.1,"Worb (BE)","Les citoyens de Worb acceptent avec 75,7 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 60,1 %)."
628,"contre-proposition oui",44.2,55.8,"Zäziwil (BE)","Les citoyens de Zäziwil disent oui à 78,1 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 55,8 %)."
630,"contre-proposition oui",43.9,56.1,"Allmendingen (BE)","Les citoyens d'Allmendingen disent oui à 75,4 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 56,1 %)."
632,"contre-proposition oui",42.2,57.8,"Wichtrach (BE)","Les citoyens de Wichtrach disent oui à 72,3 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 57,8 %)."
662,"contre-proposition oui",51.1,48.9,"Ferenbalm (BE)","Les citoyens de Ferenbalm privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (58,3 % de oui à la question subsidiaire). Le texte recueille 72,4 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 51,1 % de oui."
663,"contre-proposition oui",39.4,60.6,"Frauenkappelen (BE)","Les citoyens de Frauenkappelen disent oui à 76,3 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 60,6 %)."
665,"contre-proposition oui",60.6,39.4,"Gurbrü (BE)","Les citoyens de Gurbrü privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (56,6 % de oui à la question subsidiaire). Le texte recueille 73,2 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 60,6 % de oui."
666,"contre-proposition oui",44.1,55.9,"Kriechenwil (BE)","C'est oui à 76,5 % à Kriechenwil au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 55,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
667,"contre-proposition oui",40.7,59.3,"Laupen (BE)","Les citoyens de Laupen soutiennent le contre-projet du Conseil fédéral et du Parlement (76,1 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (59,3 % de non)."
668,"contre-proposition oui",47.3,52.7,"Mühleberg (BE)","C'est oui à 70,3 % à Mühleberg au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 52,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
669,"contre-proposition oui",50.3,49.7,"Villars-les-Moines (BE)","Les citoyens de Villars-les-Moines privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (62,1 % de oui à la question subsidiaire). Le texte recueille 75,4 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 50,3 % de oui."
670,"contre-proposition oui",45,55,"Neuenegg (BE)","Les citoyens de Neuenegg acceptent avec 75 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 55 %)."
671,"contre-proposition oui",49,51,"Wileroltigen (BE)","Les citoyens de Wileroltigen acceptent avec 72,3 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 51 %)."
681,"contre-proposition oui",62.6,37.4,"Belprahon (BE)","Les citoyens de Belprahon privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (51,6 % de oui à la question subsidiaire). Le texte recueille 63,6 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 62,6 % de oui."
683,"initiative oui",77,23,"Champoz (BE)","Les citoyens de Champoz souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 67,3 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 37,5 % à préférer le contre-projet. L'initiative a obtenu 77 % de oui."
687,"initiative oui",78,22,"Corcelles (BE)","Les ayants droit de Corcelles (BE) ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 78 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 54,3 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Corcelles (BE) optent toutefois pour l'initiative avec 64,2 % de oui."
690,"initiative oui",67.4,32.6,"Court (BE)","Oui à 67,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 61,4 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Court ont toutefois préféré l'initiative avec 58,7 % de oui."
691,"initiative oui",76.6,23.4,"Crémines (BE)","Oui à 76,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 54,5 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Crémines ont toutefois préféré l'initiative avec 62,1 % de oui."
692,"initiative oui",81.7,18.3,"Eschert (BE)","Les ayants droit d'Eschert ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 81,7 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 58,6 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants d'Eschert optent toutefois pour l'initiative avec 69,6 % de oui."
694,"initiative oui",76,24,"Grandval (BE)","Les ayants droit de Grandval ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 76 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 58,7 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Grandval optent toutefois pour l'initiative avec 65,9 % de oui."
696,"initiative oui",75.3,24.7,"Loveresse (BE)","À Loveresse, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 75,3 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 59,4 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (67,1 % de oui) choisit l'initiative."
701,"initiative oui",71.8,28.2,"Perrefitte (BE)","Les ayants droit de Perrefitte ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 71,8 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 58,6 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Perrefitte optent toutefois pour l'initiative avec 63 % de oui."
703,"initiative oui",66.4,33.6,"Reconvilier (BE)","Les citoyens de Reconvilier souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 67,1 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 45,5 % à préférer le contre-projet. L'initiative a obtenu 66,4 % de oui."
704,"initiative oui",76.8,23.2,"Roches (BE)","Les ayants droit de Roches (BE) ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 76,8 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 60,3 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Roches (BE) optent toutefois pour l'initiative avec 67,1 % de oui."
706,"initiative oui",75.7,24.3,"Saicourt (BE)","Les citoyens de Saicourt souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 61,4 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 33,3 % à préférer le contre-projet. L'initiative a obtenu 75,7 % de oui."
707,"initiative oui",64.9,35.1,"Saules (BE)","Les ayants droit de Saules (BE) ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 64,9 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 57,1 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Saules (BE) optent toutefois pour l'initiative avec 66,7 % de oui."
708,"contre-proposition oui",65.5,34.5,"La Scheulte (BE)","Les citoyens de La Scheulte privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (51,7 % de oui à la question subsidiaire). Le texte recueille 63,3 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 65,5 % de oui."
709,"initiative oui",72.2,27.8,"Seehof (BE)","Les électeurs de Seehof approuvent à 72,2 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (62,5 %)."
711,"initiative oui",71.2,28.8,"Sorvilier (BE)","Oui à 71,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 56,9 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Sorvilier ont toutefois préféré l'initiative avec 57,3 % de oui."
713,"initiative oui",65.4,34.6,"Tavannes (BE)","Oui à 65,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 64,3 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Tavannes ont toutefois préféré l'initiative avec 53,7 % de oui."
715,"initiative oui",71.4,28.6,"Rebévelier (BE)","Les électeurs de Rebévelier approuvent à 71,4 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (66,7 %)."
716,"initiative oui",63.7,36.3,"Petit-Val (BE)","Les ayants droit de Petit-Val ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 63,7 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 64,1 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Petit-Val tranchent toutefois en faveur de l'initiative avec 56,1 % de oui."
717,"initiative oui",68.3,31.7,"Valbirse (BE)","Les citoyens de Valbirse souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 60,5 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 42,6 % à préférer le contre-projet. L'initiative a obtenu 68,3 % de oui."
723,"contre-proposition oui",56.1,43.9,"La Neuveville (BE)","Les citoyens de La Neuveville ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (55,8 % de oui). Ils ont préféré cette proposition avec 70,6 % de oui. Ils ont toutefois également approuvé avec 56,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
724,"contre-proposition oui",60.9,39.1,"Nods (BE)","À Nods, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 50,5 % de oui. Il avait déjà obtenu 69,2 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 60,9 % de oui."
726,"initiative oui",63.6,36.4,"Plateau de Diesse (BE)","Les ayants droit de Plateau de Diesse ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 63,6 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 64,9 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Plateau de Diesse tranchent toutefois en faveur de l'initiative avec 51,7 % de oui."
731,"contre-proposition oui",46.3,53.7,"Aegerten (BE)","Les citoyens d'Aegerten disent oui à 72,8 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 53,7 %)."
732,"contre-proposition oui",35.7,64.3,"Bellmund (BE)","Les citoyens de Bellmund acceptent avec 75,4 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 64,3 %)."
733,"contre-proposition oui",45.1,54.9,"Brügg (BE)","C'est oui à 70,5 % à Brügg au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 54,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
734,"contre-proposition oui",50.2,49.8,"Bühl (BE)","À Bühl, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 57,9 % de oui. Il avait déjà obtenu 68,9 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 50,2 % de oui."
735,"contre-proposition oui",46.8,53.2,"Epsach (BE)","Les citoyens d'Epsach acceptent avec 76,2 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 53,2 %)."
736,"contre-proposition oui",51.6,48.4,"Hagneck (BE)","Les citoyens de Hagneck privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (55,4 % de oui à la question subsidiaire). Le texte recueille 70,6 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 51,6 % de oui."
737,"contre-proposition oui",42.1,57.9,"Hermrigen (BE)","Les citoyens de Hermrigen disent oui à 71,8 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 57,9 %)."
738,"contre-proposition oui",43.7,56.3,"Jens (BE)","Les citoyens de Jens acceptent avec 76,3 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 56,3 %)."
739,"contre-proposition oui",38.6,61.4,"Ipsach (BE)","Les citoyens d'Ipsach acceptent avec 75,4 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 61,4 %)."
740,"contre-proposition oui",40.9,59.1,"Gléresse (BE)","Les citoyens de Gléresse soutiennent le contre-projet du Conseil fédéral et du Parlement (79,1 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (59,1 % de non)."
741,"contre-proposition oui",48.7,51.3,"Merzligen (BE)","Les citoyens de Merzligen acceptent avec 70,9 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 51,3 %)."
742,"contre-proposition oui",36.1,63.9,"Mörigen (BE)","À Mörigen, le contre-projet du Conseil fédéral et du Parlement est accepté avec 81,3 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 63,9 % de non."
743,"contre-proposition oui",38.8,61.2,"Nidau (BE)","Les citoyens de Nidau soutiennent le contre-projet du Conseil fédéral et du Parlement (76,5 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (61,2 % de non)."
744,"contre-proposition oui",52,48,"Orpund (BE)","Oui à 69,7 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 52 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants d'Orpund ont opté pour le contre-projet avec 55,9 % de oui."
745,"contre-proposition oui",37.7,62.3,"Port (BE)","C'est oui à 75,1 % à Port au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 62,3 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
746,"contre-proposition oui",43.8,56.2,"Safnern (BE)","À Safnern, le contre-projet du Conseil fédéral et du Parlement est accepté avec 73,7 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 56,2 % de non."
747,"initiative oui",60.5,39.5,"Scheuren (BE)","Les ayants droit de Scheuren ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 60,5 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 75,2 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Scheuren tranchent toutefois en faveur de l'initiative avec 51,2 % de oui."
748,"initiative oui",55.4,44.6,"Schwadernau (BE)","Oui à 55,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 62,1 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Schwadernau ont toutefois préféré l'initiative avec 51,1 % de oui."
749,"contre-proposition oui",52.1,47.9,"Studen (BE)","Les citoyens de Studen (BE) acceptent avec 52,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (27,4 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
750,"contre-proposition oui",39.8,60.2,"Sutz-Lattrigen (BE)","Les citoyens de Sutz-Lattrigen soutiennent le contre-projet du Conseil fédéral et du Parlement (74 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (60,2 % de non)."
751,"contre-proposition oui",42.9,57.1,"Täuffelen (BE)","Les citoyens de Täuffelen acceptent avec 73,2 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 57,1 %)."
754,"contre-proposition oui",43.2,56.8,"Walperswil (BE)","À Walperswil, le contre-projet du Conseil fédéral et du Parlement est accepté avec 77,6 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 56,8 % de non."
755,"contre-proposition oui",45.2,54.8,"Worben (BE)","À Worben, le contre-projet du Conseil fédéral et du Parlement est accepté avec 71,1 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 54,8 % de non."
