"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5885,28.4,28.4,71.6,"Jongny (VD)","À Jongny, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 71,6 pour cent. Jongny et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5886,47.5,47.5,52.5,"Montreux (VD)","La population de Montreux refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 52,5 pour cent. Montreux et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5889,7.2,7.2,92.8,"La Tour-de-Peilz (VD)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à La Tour-de-Peilz : 92,8 pour cent. La Tour-de-Peilz dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5890,46.5,46.5,53.5,"Vevey (VD)","Avec 53,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Vevey. Vevey et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5891,90.5,90.5,9.5,"Veytaux (VD)","À Veytaux, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 90,5 pour cent. NA"
5892,30.5,30.5,69.5,"Blonay-Saint-Légier (VD)","Avec 69,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Blonay-Saint-Légier. Blonay-Saint-Légier et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5902,17.2,17.2,82.8,"Belmont-sur-Yverdon (VD)","Avec 82,8 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Belmont-sur-Yverdon. Belmont-sur-Yverdon dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5903,54.4,54.4,45.6,"Bioley-Magnoux (VD)","À Bioley-Magnoux, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 54,4 pour cent. NA"
5904,48.8,48.8,51.2,"Chamblon (VD)","Non à 51,2 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Chamblon. Chamblon et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5905,21.8,21.8,78.2,"Champvent (VD)","À Champvent, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 78,2 pour cent. NA"
5907,41.7,41.7,58.3,"Chavannes-le-Chêne (VD)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Chavannes-le-Chêne : 58,3 pour cent. Chavannes-le-Chêne et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5908,92.5,92.5,7.5,"Chêne-Pâquier (VD)","Oui 92,5 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Chêne-Pâquier. NA"
5909,71,71,29,"Cheseaux-Noréaz (VD)","Oui à 71 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Cheseaux-Noréaz. NA"
5910,51.9,51.9,48.1,"Cronay (VD)","À Cronay, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 51,9 pour cent. NA"
5911,51.8,51.8,48.2,"Cuarny (VD)","Oui à 51,8 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Cuarny. NA"
5912,37.1,37.1,62.9,"Démoret (VD)","La population de Démoret rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 62,9 pour cent. Démoret et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5913,59.8,59.8,40.2,"Donneloye (VD)","La population de Donneloye approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 59,8 pour cent. NA"
5914,78.2,78.2,21.8,"Ependes (VD)","La population d'Ependes (VD) approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 78,2 pour cent. NA"
5919,62.8,62.8,37.2,"Mathod (VD)","La population de Mathod approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 62,8 pour cent. NA"
5921,49.2,49.2,50.8,"Molondin (VD)","À Molondin, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 50,8 pour cent. Molondin et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5922,30.7,30.7,69.3,"Montagny-près-Yverdon (VD)","Avec 69,3 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Montagny-près-Yverdon. Montagny-près-Yverdon et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5923,57.2,57.2,42.8,"Oppens (VD)","Oui à 57,2 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Oppens. NA"
5924,94.3,94.3,5.7,"Orges (VD)","La population d'Orges approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 94,3 pour cent. NA"
5925,88.9,88.9,11.1,"Orzens (VD)","À Orzens, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 88,9 pour cent. NA"
5926,22.9,22.9,77.1,"Pomy (VD)","La population de Pomy refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 77,1 pour cent. Pomy et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5928,19.3,19.3,80.7,"Rovray (VD)","La population de Rovray rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 80,7 pour cent. Rovray dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5929,47.5,47.5,52.5,"Suchy (VD)","Non à 52,5 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Suchy. Suchy et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5930,25.5,25.5,74.5,"Suscévaz (VD)","Avec 74,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Suscévaz. Suscévaz et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5931,13.6,13.6,86.4,"Treycovagnes (VD)","Avec 86,4 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Treycovagnes. Treycovagnes dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5932,44.5,44.5,55.5,"Ursins (VD)","À Ursins, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 55,5 pour cent. Ursins et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5933,45,45,55,"Valeyres-sous-Montagny (VD)","La population de Valeyres-sous-Montagny refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 55 pour cent. Valeyres-sous-Montagny et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5934,43.9,43.9,56.1,"Valeyres-sous-Ursins (VD)","Non à 56,1 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Valeyres-sous-Ursins. Valeyres-sous-Ursins et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5935,79,79,21,"Villars-Epeney (VD)","À Villars-Epeney, 79 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5937,53.2,53.2,46.8,"Vugelles-La Mothe (VD)","La population de Vugelles-La Mothe approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 53,2 pour cent. NA"
5938,66.3,66.3,33.7,"Yverdon-les-Bains (VD)","La population d'Yverdon-les-Bains approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 66,3 pour cent. NA"
5939,25.7,25.7,74.3,"Yvonand (VD)","À Yvonand, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 74,3 pour cent. Yvonand et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
