"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
745,"contre-proposition oui",30,70,"Port (BE)","Les citoyens de Port acceptent avec 51,4 % de oui l'initiative du PS prévoyant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils refusent le contre-projet du gouvernement (48,6 % de non) qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
746,"deux fois non",47.5,52.5,"Safnern (BE)",
747,"deux fois non",30.2,69.8,"Scheuren (BE)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Scheuren. Ils refusent avec 60,7 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (66,8 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
748,"initiative oui",70.2,29.8,"Schwadernau (BE)","Oui à 53 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Oui également avec 51,4 % de oui au contre-projet qui demande d’inscrire la santé bucco-dentaire dans la loi en demandant à l'Etat d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Les citoyens de Schwadernau ont toutefois préféré l'initiative avec 70,2 % de oui."
749,"deux fois non",65.7,34.3,"Studen (BE)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Studen (BE). Ils refusent avec 59,4 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (64,1 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
750,"initiative oui",56.2,43.8,"Sutz-Lattrigen (BE)",
751,"contre-proposition oui",52,48,"Täuffelen (BE)","Les citoyens de Täuffelen disent oui à 77,7 à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action. Ils refusent par contre l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 64,3 %)."
754,"deux fois non",19.6,80.4,"Walperswil (BE)",
755,"initiative oui",27.8,72.2,"Worben (BE)",
756,"initiative oui",6.4,93.6,"Douanne-Daucher (BE)","C'est oui à Douanne-Daucher à 76,7 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 48,1 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
761,"deux fois non",63.3,36.7,"Därstetten (BE)","Non à 67,1 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 92,6 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Därstetten ont refusé l'initiative et le contre-projet."
762,"deux fois non",89.6,10.4,"Diemtigen (BE)",
763,"initiative oui",88.3,11.7,"Erlenbach im Simmental (BE)",
766,"contre-proposition oui",18,82,"Oberwil im Simmental (BE)","Les citoyens d'Oberwil im Simmental disent oui à 90,4 à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action. Ils refusent par contre l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 61,3 %)."
767,"deux fois non",52.9,47.1,"Reutigen (BE)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Reutigen. Ils refusent avec 61,4 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (81,9 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
768,"contre-proposition oui",51.3,48.7,"Spiez (BE)",
769,"contre-proposition oui",93.4,6.6,"Wimmis (BE)","Les citoyens de Wimmis ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 53,8 % de non et le contre-projet avec 40,2 % de non."
770,"initiative oui",71.7,28.3,"Stocken-Höfen (BE)",
782,"contre-proposition oui",4.3,95.7,"Guttannen (BE)","Les citoyens de Guttannen disent oui à 77,4 à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action. Ils refusent par contre l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 52,7 %)."
783,"initiative oui",68.6,31.4,"Hasliberg (BE)",
784,"deux fois non",18.6,81.4,"Innertkirchen (BE)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens d'Innertkirchen. Ils refusent avec 59 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (51,6 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
785,"initiative oui",37.9,62.1,"Meiringen (BE)","Les citoyens de Meiringen acceptent avec 36,8 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 17,8 %)."
786,"deux fois non",19.5,80.5,"Schattenhalb (BE)",
791,"contre-proposition oui",29,71,"Boltigen (BE)","Les citoyens de Boltigen ont tranché en faveur du contre-projet du gouvernement qui souhaite inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action (71 % de oui). Ils ont préféré cette proposition avec 86,9 % de oui. Ils ont toutefois également approuvé avec 92,3 % de oui l'initiative du PS demandant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie."
792,"initiative oui",91.8,8.2,"Lenk (BE)",
793,"initiative oui",20.4,79.6,"Saint-Etienne (BE)","C'est oui à Saint-Etienne à 59,1 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 25,8 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
794,"deux fois non",75.5,24.5,"Zweisimmen (BE)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Zweisimmen. Ils refusent avec 88,6 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (51,9 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
841,"initiative oui",62.9,37.1,"Gsteig (BE)",
842,"deux fois non",9.9,90.1,"Lauenen (BE)",
843,"contre-proposition oui",13,87,"Gessenay (BE)",
852,"initiative oui",20.5,79.5,"Guggisberg (BE)","C'est oui à Guggisberg à 52,9 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 2,8 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
853,"initiative oui",72.4,27.6,"Rüschegg (BE)","Les citoyens de Rüschegg disent oui à 58,6 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 51,5 % de non."
855,"contre-proposition oui",37.4,62.6,"Schwarzenburg (BE)","C'est oui à 55,2 % à Schwarzenburg à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 56,7 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
861,"initiative oui",52.7,47.3,"Belp (BE)",
863,"initiative oui",21.5,78.5,"Burgistein (BE)",
866,"contre-proposition oui",62.3,37.7,"Gerzensee (BE)","Les citoyens de Gerzensee disent oui à 56,4 à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action. Ils refusent par contre l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 76,5 %)."
867,"initiative oui",49.5,50.5,"Gurzelen (BE)",
868,"contre-proposition oui",33.8,66.2,"Jaberg (BE)","Oui à 57,9 % au contre-projet demandant d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Et oui aussi à 88,9 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Invités à trancher entre ces deux propositions, les habitants de Jaberg ont opté pour le contre-projet avec 66,2 % de oui."
869,"initiative oui",70,30,"Kaufdorf (BE)",
870,"deux fois non",42.4,57.6,"Kehrsatz (BE)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Kehrsatz. Ils refusent avec 66,6 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (67,5 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
872,"contre-proposition oui",47.2,52.8,"Kirchdorf (BE)","C'est oui à 58,9 % à Kirchdorf (BE) à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 81 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
879,"contre-proposition oui",3.5,96.5,"Riggisberg (BE)","C'est oui à 53,2 % à Riggisberg à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 97,8 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
880,"initiative oui",97.9,2.1,"Rüeggisberg (BE)",
883,"contre-proposition oui",25.2,74.8,"Seftigen (BE)",
884,"initiative oui",97.9,2.1,"Toffen (BE)",
885,"initiative oui",84.4,15.6,"Uttigen (BE)","Les citoyens d'Uttigen disent oui à 52 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 70,6 % de non."
886,"contre-proposition oui",35.3,64.7,"Wattenwil (BE)",
888,"initiative oui",59.1,40.9,"Wald (BE)","Les citoyens de Wald (BE) disent oui à 84 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 77,6 % de non."
889,"initiative oui",75.1,24.9,"Thurnen (BE)",
901,"contre-proposition oui",37.2,62.8,"Eggiwil (BE)","Les citoyens d'Eggiwil ont tranché en faveur du contre-projet du gouvernement qui souhaite inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action (62,8 % de oui). Ils ont préféré cette proposition avec 95,6 % de oui. Ils ont toutefois également approuvé avec 50,7 % de oui l'initiative du PS demandant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie."
902,"deux fois non",43.4,56.6,"Langnau im Emmental (BE)","Non à 83,2 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 83,6 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Langnau im Emmental ont refusé l'initiative et le contre-projet."
903,"contre-proposition oui",9.8,90.2,"Lauperswil (BE)",
904,"contre-proposition oui",33.8,66.2,"Röthenbach im Emmental (BE)","Oui à 68 % au contre-projet demandant d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Et oui aussi à 50,4 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Invités à trancher entre ces deux propositions, les habitants de Röthenbach im Emmental ont opté pour le contre-projet avec 66,2 % de oui."
905,"contre-proposition oui",21.5,78.5,"Rüderswil (BE)",
906,"initiative oui",70.9,29.1,"Schangnau (BE)","Les citoyens de Schangnau acceptent avec 48,1 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 1,4 %)."
907,"initiative oui",50.6,49.4,"Signau (BE)",
908,"initiative oui",90.8,9.2,"Trub (BE)","C'est oui à Trub à 56,7 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 40,8 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
909,"deux fois non",8.8,91.2,"Trubschachen (BE)",
921,"initiative oui",50.5,49.5,"Amsoldingen (BE)",
922,"contre-proposition oui",43.8,56.2,"Blumenstein (BE)",
923,"contre-proposition oui",99.4,0.6,"Buchholterberg (BE)","Les citoyens de Buchholterberg ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 54,2 % de non et le contre-projet avec 34,3 % de non."
924,"deux fois non",66.2,33.8,"Eriz (BE)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens d'Eriz. Ils refusent avec 62,5 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (60,1 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
925,"deux fois non",10,90,"Fahrni (BE)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Fahrni. Ils refusent avec 94,3 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (67,8 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
927,"contre-proposition oui",27,73,"Heiligenschwendi (BE)","Les citoyens de Heiligenschwendi ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 53 % de non et le contre-projet avec 12,7 % de non."
928,"contre-proposition oui",41.9,58.1,"Heimberg (BE)","Les citoyens de Heimberg acceptent avec 82,1 % de oui l'initiative du PS prévoyant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils refusent le contre-projet du gouvernement (47,1 % de non) qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
929,"deux fois non",43,57,"Hilterfingen (BE)",
931,"initiative oui",60.4,39.6,"Homberg (BE)","C'est oui à Homberg à 77,7 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 35,7 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
932,"initiative oui",54.4,45.6,"Horrenbach-Buchen (BE)","Les citoyens de Horrenbach-Buchen souhaitent que la santé bucco-dentaire soit inscrite dans la loi et que l'Etat soit chargé d'établir un plan d'action. Ils ont dit oui à 61,5 % de oui au contre-projet d'une initiative du PS qui prévoyait un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils ont été 45,6 % à préférer le contre-projet. L'initiative a obtenu 53,2 % de oui."
934,"initiative oui",32.9,67.1,"Oberhofen am Thunersee (BE)","Les citoyens d'Oberhofen am Thunersee disent oui à 50,9 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 76,6 % de non."
935,"deux fois non",43.6,56.4,"Oberlangenegg (BE)","Non à 52,2 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 64,9 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens d'Oberlangenegg ont refusé l'initiative et le contre-projet."
936,"contre-proposition oui",48.3,51.7,"Pohlern (BE)",
938,"initiative oui",75.7,24.3,"Sigriswil (BE)",
939,"deux fois non",51.3,48.7,"Steffisburg (BE)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Steffisburg. Ils refusent avec 79,4 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (97,5 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
940,"deux fois non",59,41,"Teuffenthal (BE)",
941,"contre-proposition oui",38.3,61.7,"Thierachern (BE)",
942,"initiative oui",93.9,6.1,"Thoune (BE)","Oui à 78,4 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Oui également avec 75,4 % de oui au contre-projet qui demande d’inscrire la santé bucco-dentaire dans la loi en demandant à l'Etat d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Les citoyens de Thoune ont toutefois préféré l'initiative avec 93,9 % de oui."
943,"initiative oui",60.5,39.5,"Uebeschi (BE)","Les citoyens d'Uebeschi acceptent avec 46,3 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 35,2 %)."
944,"initiative oui",96.1,3.9,"Uetendorf (BE)","C'est oui à Uetendorf à 95,2 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 9,6 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
945,"initiative oui",68.9,31.1,"Unterlangenegg (BE)","C'est oui à Unterlangenegg à 69,2 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 40,9 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
946,"initiative oui",58.4,41.6,"Wachseldorn (BE)",
948,"deux fois non",77.4,22.6,"Forst-Längenbühl (BE)","Non à 88,8 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 56,6 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Forst-Längenbühl ont refusé l'initiative et le contre-projet."
951,"contre-proposition oui",87.3,12.7,"Affoltern im Emmental (BE)",
952,"initiative oui",54.1,45.9,"Dürrenroth (BE)",
953,"deux fois non",89.5,10.5,"Eriswil (BE)","Non à 55,1 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 63,4 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens d'Eriswil ont refusé l'initiative et le contre-projet."
954,"initiative oui",48.2,51.8,"Huttwil (BE)","Les citoyens de Huttwil acceptent avec 25,9 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 45 %)."
955,"contre-proposition oui",41.3,58.7,"Lützelflüh (BE)",
956,"contre-proposition oui",27,73,"Rüegsau (BE)",
957,"initiative oui",17.5,82.5,"Sumiswald (BE)","Les citoyens de Sumiswald acceptent avec 26,1 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 21,4 %)."
958,"contre-proposition oui",38.3,61.7,"Trachselwald (BE)","Les citoyens de Trachselwald ont tranché en faveur du contre-projet du gouvernement qui souhaite inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action (61,7 % de oui). Ils ont préféré cette proposition avec 58,2 % de oui. Ils ont toutefois également approuvé avec 74,2 % de oui l'initiative du PS demandant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie."
959,"contre-proposition oui",18,82,"Walterswil (BE)",
960,"deux fois non",81.2,18.8,"Wyssachen (BE)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Wyssachen. Ils refusent avec 74,2 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (83 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
971,"initiative oui",74.5,25.5,"Attiswil (BE)",
972,"initiative oui",46.8,53.2,"Berken (BE)","C'est oui à Berken à 93,9 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 28,4 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
973,"contre-proposition oui",49.7,50.3,"Bettenhausen (BE)","Les citoyens de Bettenhausen ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 51,6 % de non et le contre-projet avec 35,7 % de non."
975,"contre-proposition oui",38.2,61.8,"Farnern (BE)","Les citoyens de Farnern acceptent avec 89,7 % de oui l'initiative du PS prévoyant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils refusent le contre-projet du gouvernement (49,8 % de non) qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
976,"contre-proposition oui",55.7,44.3,"Graben (BE)",
977,"contre-proposition oui",8.2,91.8,"Heimenhausen (BE)","Les citoyens de Heimenhausen disent oui à 62,1 à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action. Ils refusent par contre l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 86,1 %)."
979,"contre-proposition oui",63.5,36.5,"Herzogenbuchsee (BE)","C'est oui à 97,5 % à Herzogenbuchsee à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 52,2 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
980,"initiative oui",54,46,"Inkwil (BE)","Les citoyens d'Inkwil disent oui à 91,2 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 70,8 % de non."
981,"initiative oui",55.9,44.1,"Niederbipp (BE)",
982,"initiative oui",49,51,"Niederönz (BE)","C'est oui à Niederönz à 73,8 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 9,5 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
983,"contre-proposition oui",50.6,49.4,"Oberbipp (BE)","Les citoyens d'Oberbipp disent oui à 55,5 à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action. Ils refusent par contre l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 54,5 %)."
985,"contre-proposition oui",46,54,"Ochlenberg (BE)","Les citoyens d'Ochlenberg disent oui à 65,9 à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action. Ils refusent par contre l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 62,1 %)."
987,"deux fois non",62.8,37.2,"Rumisberg (BE)","Non à 76,8 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 51,7 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Rumisberg ont refusé l'initiative et le contre-projet."
988,"contre-proposition oui",31.8,68.2,"Seeberg (BE)",
989,"deux fois non",39.5,60.5,"Thörigen (BE)",
990,"deux fois non",32.8,67.2,"Walliswil bei Niederbipp (BE)",
991,"contre-proposition oui",2.6,97.4,"Walliswil bei Wangen (BE)","Les citoyens de Walliswil bei Wangen acceptent avec 70,2 % de oui l'initiative du PS prévoyant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils refusent le contre-projet du gouvernement (22,3 % de non) qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
992,"deux fois non",90.1,9.9,"Wangen an der Aare (BE)",
995,"contre-proposition oui",37.4,62.6,"Wiedlisbach (BE)",
