"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5799,78.2,78.2,21.8,"Servion (VD)","C'est oui à 78,2 % à Servion à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 82,6 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5803,3.6,3.6,96.4,"Vulliens (VD)",
5804,37.4,37.4,62.6,"Jorat-Menthue (VD)","C'est oui à Jorat-Menthue à 66,2 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 37,4 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5805,47.7,47.7,52.3,"Oron (VD)","C'est oui à Oron à 51,3 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 47,7 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5806,10.3,10.3,89.7,"Jorat-Mézières (VD)",
5812,6.7,6.7,93.3,"Champtauroz (VD)",
5813,51.5,51.5,48.5,"Chevroux (VD)",
5816,34.3,34.3,65.7,"Corcelles-près-Payerne (VD)",
5817,44,44,56,"Grandcour (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Grandcour. Ils refusent avec 66,4 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (56 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5819,60.7,60.7,39.3,"Henniez (VD)",
5821,56.2,56.2,43.8,"Missy (VD)","Les ayants droit de Missy ont tranché: ils sont favorables à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Les citoyens ont dit oui à 62,9. Ils acceptent aussi le contre-projet du gouvernement avec 56,2 % de oui. Avec cette proposition, la santé bucco-dentaire est inscrite dans la loi et l'Etat est chargé d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Invités à choisir, les habitants de Missy tranchent toutefois en faveur de l'initiative avec 57,7 % de oui."
5822,46.8,46.8,53.2,"Payerne (VD)","Non à 69,6 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 53,2 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Payerne ont refusé l'initiative et le contre-projet."
5827,16.3,16.3,83.7,"Trey (VD)","Les citoyens de Trey acceptent avec 16,3 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 21,8 %)."
5828,19.3,19.3,80.7,"Treytorrens (Payerne) (VD)","Non à 58 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 80,7 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Treytorrens (Payerne) ont refusé l'initiative et le contre-projet."
5830,90.6,90.6,9.4,"Villarzel (VD)","Oui à 90,6 % au contre-projet demandant d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Et oui aussi à 81,8 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Invités à trancher entre ces deux propositions, les habitants de Villarzel ont opté pour le contre-projet avec 54,2 % de oui."
5831,50,50,50,"Valbroye (VD)","Les ayants droit de Valbroye ont tranché: ils sont favorables à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Les citoyens ont dit oui à 62,5. Ils acceptent aussi le contre-projet du gouvernement avec 50 % de oui. Avec cette proposition, la santé bucco-dentaire est inscrite dans la loi et l'Etat est chargé d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Invités à choisir, les habitants de Valbroye tranchent toutefois en faveur de l'initiative avec 56,7 % de oui."
5841,57.9,57.9,42.1,"Château-d'Oex (VD)","Oui à 57,9 % au contre-projet demandant d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Et oui aussi à 80,6 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Invités à trancher entre ces deux propositions, les habitants de Château-d'Oex ont opté pour le contre-projet avec 62,9 % de oui."
5842,48.4,48.4,51.6,"Rossinière (VD)","C'est oui à Rossinière à 90,7 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 48,4 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5843,51,51,49,"Rougemont (VD)","Les citoyens de Rougemont souhaitent que la santé bucco-dentaire soit inscrite dans la loi et que l'Etat soit chargé d'établir un plan d'action. Ils ont dit oui à 51 % de oui au contre-projet d'une initiative du PS qui prévoyait un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils ont été 23,2 % à préférer le contre-projet. L'initiative a obtenu 99,3 % de oui."
5851,41.6,41.6,58.4,"Allaman (VD)",
5852,60.9,60.9,39.1,"Bursinel (VD)",
5853,66.7,66.7,33.3,"Bursins (VD)",
5854,17.3,17.3,82.7,"Burtigny (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Burtigny. Ils refusent avec 68,9 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (82,7 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5855,36.5,36.5,63.5,"Dully (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Dully. Ils refusent avec 59,5 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (63,5 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5856,64.5,64.5,35.5,"Essertines-sur-Rolle (VD)","C'est oui à 64,5 % à Essertines-sur-Rolle à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 83,4 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5857,40.3,40.3,59.7,"Gilly (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Gilly. Ils refusent avec 59,7 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (59,7 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5858,50.4,50.4,49.6,"Luins (VD)","Les citoyens de Luins souhaitent que la santé bucco-dentaire soit inscrite dans la loi et que l'Etat soit chargé d'établir un plan d'action. Ils ont dit oui à 50,4 % de oui au contre-projet d'une initiative du PS qui prévoyait un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils ont été 42,4 % à préférer le contre-projet. L'initiative a obtenu 65,3 % de oui."
5859,24.3,24.3,75.7,"Mont-sur-Rolle (VD)","Non à 53,7 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 75,7 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Mont-sur-Rolle ont refusé l'initiative et le contre-projet."
5860,66.7,66.7,33.3,"Perroy (VD)",
5861,26.8,26.8,73.2,"Rolle (VD)","C'est oui à Rolle à 56,4 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 26,8 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5862,69.5,69.5,30.5,"Tartegnin (VD)",
5863,56.6,56.6,43.4,"Vinzel (VD)","Oui à 71,8 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Oui également avec 56,6 % de oui au contre-projet qui demande d’inscrire la santé bucco-dentaire dans la loi en demandant à l'Etat d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Les citoyens de Vinzel ont toutefois préféré l'initiative avec 62,3 % de oui."
5871,63.1,63.1,36.9,"L'Abbaye (VD)","Les citoyens de L'Abbaye disent oui à 63,1 à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action. Ils refusent par contre l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 53,1 %)."
5872,32.7,32.7,67.3,"Le Chenit (VD)","Les citoyens du Chenit disent oui à 51,1 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 67,3 % de non."
5873,87.8,87.8,12.2,"Le Lieu (VD)","Oui à 78,1 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Oui également avec 87,8 % de oui au contre-projet qui demande d’inscrire la santé bucco-dentaire dans la loi en demandant à l'Etat d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Les citoyens du Lieu ont toutefois préféré l'initiative avec 56,9 % de oui."
5882,37.4,37.4,62.6,"Chardonne (VD)","Non à 57,7 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 62,6 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Chardonne ont refusé l'initiative et le contre-projet."
5883,65.4,65.4,34.6,"Corseaux (VD)","C'est oui à 65,4 % à Corseaux à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 58,4 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5884,62.6,62.6,37.4,"Corsier-sur-Vevey (VD)","Les citoyens de Corsier-sur-Vevey ont tranché en faveur du contre-projet du gouvernement qui souhaite inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action (94,7 % de oui). Ils ont préféré cette proposition avec 62,6 % de oui. Ils ont toutefois également approuvé avec 64,8 % de oui l'initiative du PS demandant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie."
5885,26.3,26.3,73.7,"Jongny (VD)","Les citoyens de Jongny acceptent avec 26,3 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 31,1 %)."
5886,45.5,45.5,54.5,"Montreux (VD)",
5889,21.9,21.9,78.1,"La Tour-de-Peilz (VD)","Les citoyens de La Tour-de-Peilz disent oui à 91,1 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 78,1 % de non."
5890,41.8,41.8,58.2,"Vevey (VD)","C'est oui à Vevey à 71,8 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 41,8 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5891,43,43,57,"Veytaux (VD)",
5892,83,83,17,"Blonay-Saint-Légier (VD)","C'est oui à 83 % à Blonay-Saint-Légier à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 61,4 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5902,58.2,58.2,41.8,"Belmont-sur-Yverdon (VD)","Les ayants droit de Belmont-sur-Yverdon ont tranché: ils sont favorables à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Les citoyens ont dit oui à 51,8. Ils acceptent aussi le contre-projet du gouvernement avec 58,2 % de oui. Avec cette proposition, la santé bucco-dentaire est inscrite dans la loi et l'Etat est chargé d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Invités à choisir, les habitants de Belmont-sur-Yverdon tranchent toutefois en faveur de l'initiative avec 50 % de oui."
5903,38.1,38.1,61.9,"Bioley-Magnoux (VD)","Les citoyens de Bioley-Magnoux acceptent avec 38,1 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 34,3 %)."
5904,2.6,2.6,97.4,"Chamblon (VD)",
5905,61.8,61.8,38.2,"Champvent (VD)",
5907,7.9,7.9,92.1,"Chavannes-le-Chêne (VD)","Les citoyens de Chavannes-le-Chêne disent oui à 91,4 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 92,1 % de non."
5908,52.3,52.3,47.7,"Chêne-Pâquier (VD)",
5909,5.8,5.8,94.2,"Cheseaux-Noréaz (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Cheseaux-Noréaz. Ils refusent avec 56,7 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (94,2 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5910,9.9,9.9,90.1,"Cronay (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Cronay. Ils refusent avec 88,7 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (90,1 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5911,9.9,9.9,90.1,"Cuarny (VD)","C'est oui à Cuarny à 79,4 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 9,9 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5912,51.6,51.6,48.4,"Démoret (VD)",
5913,45.2,45.2,54.8,"Donneloye (VD)",
5914,52,52,48,"Ependes (VD)","Les citoyens d'Ependes (VD) ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 80,6 % de non et le contre-projet avec 48 % de non."
5919,27.3,27.3,72.7,"Mathod (VD)",
5921,72,72,28,"Molondin (VD)","Les citoyens de Molondin souhaitent que la santé bucco-dentaire soit inscrite dans la loi et que l'Etat soit chargé d'établir un plan d'action. Ils ont dit oui à 72 % de oui au contre-projet d'une initiative du PS qui prévoyait un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils ont été 1,4 % à préférer le contre-projet. L'initiative a obtenu 56,6 % de oui."
5922,46,46,54,"Montagny-près-Yverdon (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Montagny-près-Yverdon. Ils refusent avec 77,5 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (54 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5923,81.8,81.8,18.2,"Oppens (VD)","C'est oui à 81,8 % à Oppens à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 50,5 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5924,52.5,52.5,47.5,"Orges (VD)","Les citoyens d'Orges ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 65 % de non et le contre-projet avec 47,5 % de non."
5925,21,21,79,"Orzens (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens d'Orzens. Ils refusent avec 76 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (79 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5926,66.2,66.2,33.8,"Pomy (VD)","Les citoyens de Pomy souhaitent que la santé bucco-dentaire soit inscrite dans la loi et que l'Etat soit chargé d'établir un plan d'action. Ils ont dit oui à 66,2 % de oui au contre-projet d'une initiative du PS qui prévoyait un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils ont été 10,9 % à préférer le contre-projet. L'initiative a obtenu 62 % de oui."
5928,51,51,49,"Rovray (VD)",
5929,79.5,79.5,20.5,"Suchy (VD)",
5930,67.8,67.8,32.2,"Suscévaz (VD)","C'est oui à 67,8 % à Suscévaz à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 62,8 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5931,85,85,15,"Treycovagnes (VD)","Les citoyens de Treycovagnes ont tranché en faveur du contre-projet du gouvernement qui souhaite inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action (51,3 % de oui). Ils ont préféré cette proposition avec 85 % de oui. Ils ont toutefois également approuvé avec 69,4 % de oui l'initiative du PS demandant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie."
5932,43.4,43.4,56.6,"Ursins (VD)","Les citoyens d'Ursins disent oui à 78,4 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 56,6 % de non."
5933,51.8,51.8,48.2,"Valeyres-sous-Montagny (VD)",
5934,60.1,60.1,39.9,"Valeyres-sous-Ursins (VD)",
5935,57.9,57.9,42.1,"Villars-Epeney (VD)","Oui à 57,9 % au contre-projet demandant d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Et oui aussi à 76,6 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Invités à trancher entre ces deux propositions, les habitants de Villars-Epeney ont opté pour le contre-projet avec 88,6 % de oui."
5937,36.6,36.6,63.4,"Vugelles-La Mothe (VD)","Les citoyens de Vugelles-La Mothe disent oui à 71,3 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 63,4 % de non."
5938,40.8,40.8,59.2,"Yverdon-les-Bains (VD)",
5939,47.4,47.4,52.6,"Yvonand (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens d'Yvonand. Ils refusent avec 72,1 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (52,6 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
